,x_fit,Es_fit_ppf,y_utility
2326,23075629042.7784,14.814292407714214,15.159548793425902
2327,23078601613.441566,14.814072277790746,15.159022112066944
2328,23081574184.104736,14.813852082242505,15.158495516835943
2329,23084546754.767906,14.813631821069492,15.15796900770777
2330,23087519325.431076,14.81341149427171,15.157442584657211
2331,23090491896.094246,14.813191101849156,15.156916247659145
2332,23093464466.757416,14.812970643801831,15.156389996688421
2333,23096437037.420586,14.812750120129735,15.155863831719921
2334,23099409608.08375,14.812529530832867,15.15533775272851
2335,23102382178.74692,14.812308875911228,15.154811759689075
2336,23105354749.41009,14.812088155364817,15.154285852576514
2337,23108327320.07326,14.811867369193637,15.153760031365767
2338,23111299890.73643,14.811646517397683,15.153234296031718
2339,23114272461.399597,14.81142559997696,15.152708646549323
2340,23117245032.062767,14.811204616931466,15.152183082893515
2341,23120217602.725937,14.8109835682612,15.151657605039247
2342,23123190173.389107,14.810762453966163,15.151132212961484
2343,23126162744.052277,14.810541274046354,15.1506069066352
2344,23129135314.715446,14.810320028501774,15.150081686035389
2345,23132107885.378616,14.810098717332423,15.149556551137026
2346,23135080456.041786,14.809877340538302,15.149031501915132
2347,23138053026.704952,14.80965589811941,15.148506538344726
2348,23141025597.368122,14.809434390075745,15.147981660400811
2349,23143998168.031292,14.80921281640731,15.147456868058457
2350,23146970738.69446,14.808991177114104,15.14693216129269
2351,23149943309.357628,14.808769472196126,15.14640754007857
2352,23152915880.020798,14.808547701653376,15.14588300439116
2353,23155888450.683968,14.808325865485857,15.14535855420557
2354,23158861021.347137,14.808103963693565,15.144834189496848
2355,23161833592.010307,14.807881996276503,15.144309910240125
2356,23164806162.673477,14.80765996323467,15.143785716410482
2357,23167778733.336647,14.807437864568064,15.143261607983078
2358,23170751303.999817,14.807215700276688,15.142737584933007
2359,23173723874.662983,14.806993470360542,15.142213647235437
2360,23176696445.326153,14.806771174819623,15.141689794865497
2361,23179669015.989323,14.806548813653933,15.141166027798377
2362,23182641586.652493,14.806326386863473,15.140642346009233
2363,23185614157.31566,14.806103894448242,15.140118749473253
2364,23188586727.97883,14.805881336408238,15.139595238165622
2365,23191559298.642,14.805658712743464,15.139071812061543
2366,23194531869.30517,14.805436023453918,15.138548471136254
2367,23197504439.968338,14.805213268539601,15.138025215364951
2368,23200477010.631508,14.804990448000513,15.137502044722892
2369,23203449581.294678,14.804767561836655,15.136978959185301
2370,23206422151.957848,14.804544610048024,15.13645595872746
2371,23209394722.621014,14.804321592634624,15.135933043324616
2372,23212367293.284184,14.804098509596452,15.135410212952051
2373,23215339863.947353,14.803875360933509,15.134887467585042
2374,23218312434.610523,14.803652146645792,15.134364807198917
2375,23221285005.27369,14.803428866733308,15.133842231768947
2376,23224257575.93686,14.80320552119605,15.133319741270473
2377,23227230146.60003,14.802982110034021,15.132797335678822
2378,23230202717.2632,14.802758633247223,15.132275014969316
2379,23233175287.92637,14.80253509083565,15.131752779117319
2380,23236147858.58954,14.80231148279931,15.131230628098189
2381,23239120429.25271,14.802087809138197,15.130708561887284
2382,23242092999.91588,14.801864069852313,15.130186580460009
2383,23245065570.579044,14.801640264941657,15.129664683791736
2384,23248038141.242214,14.80141639440623,15.12914287185787
2385,23251010711.905384,14.801192458246032,15.128621144633806
2386,23253983282.568554,14.800968456461064,15.12809950209499
2387,23256955853.23172,14.800744389051324,15.127577944216844
2388,23259928423.89489,14.800520256016814,15.127056470974809
2389,23262900994.55806,14.80029605735753,15.12653508234433
2390,23265873565.22123,14.800071793073476,15.126013778300887
2391,23268846135.8844,14.799847463164651,15.125492558819934
2392,23271818706.54757,14.799623067631055,15.124971423876959
2393,23274791277.21074,14.799398606472689,15.124450373447456
2394,23277763847.87391,14.79917407968955,15.123929407506928
2395,23280736418.537075,14.798949487281641,15.123408526030904
2396,23283708989.200245,14.79872482924896,15.122887728994877
2397,23286681559.863415,14.798500105591508,15.122367016374408
2398,23289654130.526585,14.798275316309285,15.121846388145023
2399,23292626701.18975,14.79805046140229,15.121325844282284
2400,23295599271.85292,14.797825540870525,15.120805384761757
2401,23298571842.51609,14.797600554713988,15.120285009559009
2402,23301544413.17926,14.797375502932681,15.119764718649627
2403,23304516983.84243,14.797150385526601,15.119244512009214
2404,23307489554.5056,14.796925202495752,15.118724389613377
2405,23310462125.16877,14.79669995384013,15.118204351437715
2406,23313434695.83194,14.796474639559738,15.11768439745787
2407,23316407266.495106,14.796249259654575,15.11716452764946
2408,23319379837.158276,14.79602381412464,15.116644741988155
2409,23322352407.821445,14.795798302969933,15.116125040449582
2410,23325324978.484615,14.795572726190457,15.115605423009438
2411,23328297549.14778,14.795347083786208,15.11508588964338
2412,23331270119.81095,14.795121375757189,15.114566440327097
2413,23334242690.47412,14.794895602103399,15.114047075036288
2414,23337215261.13729,14.794669762824837,15.113527793746663
2415,23340187831.80046,14.794443857921502,15.113008596433934
2416,23343160402.46363,14.794217887393398,15.112489483073812
2417,23346132973.1268,14.793991851240524,15.111970453642066
2418,23349105543.78997,14.793765749462876,15.111451508114422
2419,23352078114.453136,14.793539582060458,15.110932646466646
2420,23355050685.116306,14.79331334903327,15.110413868674502
2421,23358023255.779476,14.79308705038131,15.109895174713753
2422,23360995826.442646,14.792860686104579,15.109376564560213
2423,23363968397.105816,14.792634256203076,15.10885803818968
2424,23366940967.768982,14.792407760676802,15.108339595577933
2425,23369913538.43215,14.792181199525757,15.107821236700797
2426,23372886109.09532,14.791954572749942,15.107302961534126
2427,23375858679.75849,14.791727880349354,15.106784770053734
2428,23378831250.42166,14.791501122323996,15.106266662235475
2429,23381803821.08483,14.791274298673866,15.105748638055209
2430,23384776391.748,14.791047409398965,15.105230697488786
2431,23387748962.411167,14.790820454499293,15.104712840512107
2432,23390721533.074337,14.790593433974852,15.104195067101072
2433,23393694103.737507,14.790366347825637,15.103677377231534
2434,23396666674.400677,14.790139196051651,15.103159770879435
2435,23399639245.063847,14.789911978652894,15.102642248020688
2436,23402611815.727013,14.789684695629367,15.102124808631206
2437,23405584386.390182,14.789457346981068,15.101607452686954
2438,23408556957.053352,14.789229932707997,15.101090180163853
2439,23411529527.716522,14.789002452810156,15.100572991037865
2440,23414502098.379692,14.788774907287543,15.100055885284972
2441,23417474669.042862,14.788547296140159,15.09953886288115
2442,23420447239.70603,14.788319619368005,15.099021923802377
2443,23423419810.369198,14.78809187697108,15.098505068024648
2444,23426392381.032368,14.787864068949382,15.097988295523997
2445,23429364951.695538,14.787636195302914,15.097471606276406
2446,23432337522.358707,14.787408256031675,15.096955000257932
2447,23435310093.021877,14.787180251135663,15.096438477444595
2448,23438282663.685043,14.786952180614882,15.095922037812437
2449,23441255234.348213,14.786724044469329,15.09540568133753
2450,23444227805.011383,14.786495842699004,15.094889407995947
2451,23447200375.674553,14.786267575303908,15.09437321776375
2452,23450172946.337723,14.786039242284042,15.093857110617044
2453,23453145517.000893,14.785810843639403,15.093341086531897
2454,23456118087.664062,14.785582379369995,15.092825145484444
2455,23459090658.32723,14.785353849475815,15.092309287450782
2456,23462063228.9904,14.785125253956863,15.091793512407055
2457,23465035799.65357,14.78489659281314,15.091277820329395
2458,23468008370.31674,14.784667866044648,15.090762211193946
2459,23470980940.979908,14.784439073651383,15.09024668497687
2460,23473953511.643074,14.784210215633347,15.089731241654306
2461,23476926082.306244,14.78398129199054,15.089215881202467
2462,23479898652.969414,14.783752302722961,15.088700603597525
2463,23482871223.632584,14.783523247830612,15.088185408815667
2464,23485843794.295753,14.783294127313491,15.087670296833112
2465,23488816364.958923,14.783064941171599,15.08715526762608
2466,23491788935.622093,14.782835689404937,15.086640321170767
2467,23494761506.28526,14.782606372013502,15.086125457443439
2468,23497734076.94843,14.782376988997296,15.085610676420343
2469,23500706647.6116,14.78214754035632,15.085095978077707
2470,23503679218.27477,14.781918026090572,15.084581362391805
2471,23506651788.93794,14.781688446200054,15.084066829338935
2472,23509624359.601105,14.781458800684764,15.083552378895337
2473,23512596930.264275,14.781229089544702,15.08303801103736
2474,23515569500.927444,14.78099931277987,15.082523725741266
2475,23518542071.590614,14.780769470390265,15.08200952298338
2476,23521514642.253784,14.780539562375889,15.081495402740043
2477,23524487212.916954,14.780309588736744,15.080981364987565
2478,23527459783.580124,14.780079549472827,15.080467409702292
2479,23530432354.24329,14.779849444584139,15.079953536860591
2480,23533404924.90646,14.77961927407068,15.079439746438815
2481,23536377495.56963,14.779389037932448,15.078926038413341
2482,23539350066.2328,14.779158736169446,15.07841241276054
2483,23542322636.89597,14.778928368781674,15.077898869456817
2484,23545295207.559135,14.778697935769129,15.077385408478577
2485,23548267778.222305,14.778467437131813,15.076872029802225
2486,23551240348.885475,14.778236872869726,15.076358733404165
2487,23554212919.548645,14.778006242982869,15.075845519260852
2488,23557185490.211815,14.77777554747124,15.075332387348725
2489,23560158060.874985,14.77754478633484,15.074819337644215
2490,23563130631.538155,14.777313959573668,15.074306370123802
2491,23566103202.20132,14.777083067187725,15.073793484763954
2492,23569075772.86449,14.776852109177012,15.073280681541135
2493,23572048343.52766,14.776621085541528,15.072767960431849
2494,23575020914.19083,14.77638999628127,15.072255321412609
2495,23577993484.854,14.776158841396244,15.071742764459886
2496,23580966055.517166,14.775927620886446,15.071230289550217
2497,23583938626.180336,14.775696334751876,15.070717896660137
2498,23586911196.843506,14.775464982992535,15.070205585766171
2499,23589883767.506676,14.775233565608424,15.069693356844878
2500,23592856338.169846,14.77500208259954,15.069181209872804
2501,23595828908.833015,14.774770533965885,15.068669144826517
2502,23598801479.496185,14.77453891970746,15.068157161682606
2503,23601774050.159355,14.774307239824264,15.067645260417663
2504,23604746620.82252,14.774075494316296,15.067133441008247
2505,23607719191.48569,14.773843683183557,15.06662170343099
2506,23610691762.14886,14.773611806426047,15.0661100476625
2507,23613664332.81203,14.773379864043765,15.065598473679406
2508,23616636903.475197,14.773147856036713,15.065086981458348
2509,23619609474.138367,14.77291578240489,15.064575570975952
2510,23622582044.801537,14.772683643148294,15.064064242208884
2511,23625554615.464706,14.772451438266929,15.063552995133795
2512,23628527186.127876,14.772219167760792,15.063041829727375
2513,23631499756.791046,14.771986831629881,15.062530745966294
2514,23634472327.454216,14.771754429874203,15.06201974382725
2515,23637444898.117386,14.771521962493752,15.06150882328694
2516,23640417468.780552,14.77128942948853,15.06099798432208
2517,23643390039.44372,14.771056830858537,15.06048722690939
2518,23646362610.10689,14.770824166603774,15.059976551025576
2519,23649335180.77006,14.770591436724237,15.059465956647417
2520,23652307751.433228,14.77035864121993,15.058955443751639
2521,23655280322.096397,14.770125780090853,15.058445012314992
2522,23658252892.759567,14.769892853337003,15.05793466231428
2523,23661225463.422737,14.769659860958384,15.057424393726235
2524,23664198034.085907,14.769426802954992,15.056914206527674
2525,23667170604.749077,14.769193679326829,15.05640410069539
2526,23670143175.412247,14.768960490073896,15.055894076206195
2527,23673115746.075417,14.768727235196192,15.055384133036888
2528,23676088316.738583,14.768493914693716,15.054874271164303
2529,23679060887.401752,14.768260528566469,15.05436449056528
2530,23682033458.064922,14.76802707681445,15.053854791216645
2531,23685006028.728092,14.76779355943766,15.053345173095273
2532,23687978599.39126,14.767559976436099,15.052835636178017
2533,23690951170.05443,14.767326327809768,15.052326180441758
2534,23693923740.717598,14.767092613558663,15.05181680586337
2535,23696896311.380768,14.76685883368279,15.05130751241975
2536,23699868882.043938,14.766624988182144,15.050798300087786
2537,23702841452.707108,14.766391077056728,15.050289168844408
2538,23705814023.370277,14.76615710030654,15.049780118666524
2539,23708786594.033447,14.76592305793158,15.049271149531089
2540,23711759164.696613,14.76568894993185,15.048762261415
2541,23714731735.359783,14.76545477630735,15.048253454295233
2542,23717704306.022953,14.765220537058077,15.047744728148736
2543,23720676876.686123,14.764986232184032,15.04723608295248
