,x_fit,Es_fit_ppf,y_utility
5533,31121864650.26264,13.607026195044522,13.67503313041444
5534,31124573642.62503,13.606580244123982,13.674712085792079
5535,31127282634.98742,13.606134216826552,13.674391076647392
5536,31129991627.34981,13.605688113152233,13.674070102973358
5537,31132700619.712204,13.605241933101027,13.673749164762953
5538,31135409612.074593,13.604795676672932,13.673428262009203
5539,31138118604.43698,13.604349343867948,13.673107394705072
5540,31140827596.79937,13.603902934686076,13.672786562843593
5541,31143536589.16176,13.603456449127316,13.672465766417764
5542,31146245581.52415,13.603009887191668,13.67214500542058
5543,31148954573.886543,13.602563248879129,13.671824279845035
5544,31151663566.24893,13.602116534189705,13.671503589684166
5545,31154372558.61132,13.601669743123391,13.67118293493096
5546,31157081550.97371,13.601222875680191,13.670862315578443
5547,31159790543.336098,13.6007759318601,13.670541731619611
5548,31162499535.69849,13.600328911663123,13.670221183047513
5549,31165208528.060883,13.599881815089255,13.669900669855128
5550,31167917520.42327,13.5994346421385,13.669580192035511
5551,31170626512.78566,13.598987392810855,13.669259749581672
5552,31173335505.14805,13.598540067106324,13.668939342486615
5553,31176044497.51044,13.598092665024904,13.668618970743386
5554,31178753489.87283,13.597645186566595,13.668298634345016
5555,31181462482.23522,13.5971976317314,13.667978333284525
5556,31184171474.59761,13.596750000519314,13.667658067554955
5557,31186880466.96,13.596302292930343,13.667337837149345
5558,31189589459.322388,13.595854508964479,13.667017642060708
5559,31192298451.68478,13.59540664862173,13.666697482282089
5560,31195007444.047173,13.594958711902091,13.666377357806548
5561,31197716436.40956,13.594510698805564,13.666057268627096
5562,31200425428.77195,13.594062609332148,13.665737214736804
5563,31203134421.13434,13.593614443481846,13.665417196128708
5564,31205843413.496727,13.593166201254654,13.66509721279586
5565,31208552405.85912,13.592717882650575,13.664777264731304
5566,31211261398.22151,13.592269487669604,13.664457351928078
5567,31213970390.5839,13.591821016311748,13.664137474379272
5568,31216679382.94629,13.591372468577003,13.663817632077908
5569,31219388375.308678,13.59092384446537,13.663497825017068
5570,31222097367.671066,13.59047514397685,13.663178053189796
5571,31224806360.03346,13.590026367111438,13.662858316589146
5572,31227515352.39585,13.589577513869141,13.662538615208204
5573,31230224344.75824,13.589128584249952,13.662218949040028
5574,31232933337.12063,13.588679578253878,13.661899318077694
5575,31235642329.483017,13.588230495880914,13.661579722314254
5576,31238351321.84541,13.587781337131062,13.661260161742772
5577,31241060314.207798,13.587332102004323,13.660940636356344
5578,31243769306.57019,13.586882790500695,13.660621146148042
5579,31246478298.93258,13.586433402620179,13.660301691110934
5580,31249187291.294968,13.585983938362773,13.659982271238109
5581,31251896283.657356,13.58553439772848,13.659662886522637
5582,31254605276.01975,13.585084780717299,13.65934353695763
5583,31257314268.382137,13.584635087329229,13.659024222536125
5584,31260023260.74453,13.58418531756427,13.658704943251248
5585,31262732253.10692,13.583735471422424,13.65838569909607
5586,31265441245.469307,13.583285548903689,13.658066490063693
5587,31268150237.831696,13.582835550008067,13.657747316147208
5588,31270859230.194088,13.582385474735553,13.657428177339707
5589,31273568222.55648,13.581935323086153,13.65710907363428
5590,31276277214.91887,13.581485095059865,13.656790005024039
5591,31278986207.281258,13.581034790656688,13.656470971502072
5592,31281695199.643646,13.580584409876625,13.656151973061494
5593,31284404192.006035,13.58013395271967,13.655833009695412
5594,31287113184.368427,13.579683419185828,13.655514081396923
5595,31289822176.73082,13.579232809275098,13.655195188159128
5596,31292531169.09321,13.57878212298748,13.65487632997516
5597,31295240161.455597,13.578331360322974,13.654557506838108
5598,31297949153.817986,13.57788052128158,13.654238718741116
5599,31300658146.180378,13.577429605863296,13.65391996567727
5600,31303367138.542767,13.576978614068125,13.653601247639708
5601,31306076130.90516,13.576527545896063,13.653282564621545
5602,31308785123.267548,13.576076401347116,13.652963916615887
5603,31311494115.629936,13.57562518042128,13.652645303615886
5604,31314203107.992325,13.575173883118556,13.65232672561466
5605,31316912100.354717,13.574722509438942,13.652008182605336
5606,31319621092.717106,13.57427105938244,13.65168967458103
5607,31322330085.0795,13.573819532949049,13.651371201534893
5608,31325039077.441887,13.573367930138772,13.651052763460047
5609,31327748069.804276,13.572916250951604,13.650734360349636
5610,31330457062.166664,13.57246449538755,13.650415992196795
5611,31333166054.529057,13.572012663446607,13.650097658994666
5612,31335875046.89145,13.571560755128775,13.649779360736384
5613,31338584039.253838,13.571108770434055,13.649461097415092
5614,31341293031.616226,13.57065670936245,13.649142869023942
5615,31344002023.978615,13.570204571913951,13.648824675556098
5616,31346711016.341003,13.569752358088566,13.648506517004684
5617,31349420008.703396,13.569300067886292,13.64818839336285
5618,31352129001.06579,13.568847701307131,13.647870304623769
5619,31354837993.428177,13.568395258351082,13.647552250780572
5620,31357546985.790565,13.567942739018143,13.647234231826445
5621,31360255978.152954,13.567490143308316,13.64691624775453
5622,31362964970.515347,13.5670374712216,13.646598298557995
5623,31365673962.877735,13.566584722757998,13.646280384229984
5624,31368382955.240128,13.566131897917508,13.645962504763697
5625,31371091947.602516,13.565678996700127,13.645644660152266
5626,31373800939.964905,13.56522601910586,13.645326850388882
5627,31376509932.327293,13.564772965134702,13.64500907546671
5628,31379218924.689686,13.564319834786657,13.644691335378921
5629,31381927917.052074,13.563866628061724,13.644373630118682
5630,31384636909.414467,13.563413344959901,13.644055959679193
5631,31387345901.776855,13.562959985481193,13.643738324053611
5632,31390054894.139244,13.562506549625596,13.643420723235122
5633,31392763886.501633,13.56205303739311,13.643103157216906
5634,31395472878.864025,13.561599448783733,13.642785625992163
5635,31398181871.226418,13.561145783797471,13.642468129554045
5636,31400890863.588806,13.560692042434319,13.642150667895784
5637,31403599855.951195,13.56023822469428,13.64183324101053
5638,31406308848.313583,13.55978433057735,13.641515848891512
5639,31409017840.675972,13.559330360083536,13.641198491531899
5640,31411726833.038364,13.55887631321283,13.64088116892488
5641,31414435825.400757,13.558422189965235,13.640563881063672
5642,31417144817.763145,13.557967990340755,13.640246627941476
5643,31419853810.125534,13.557513714339386,13.639929409551492
5644,31422562802.487923,13.557059361961127,13.639612225886903
5645,31425271794.850315,13.55660493320598,13.639295076940925
5646,31427980787.212704,13.556150428073945,13.638977962706782
5647,31430689779.575096,13.555695846565023,13.638660883177675
5648,31433398771.937485,13.555241188679211,13.638343838346799
5649,31436107764.299873,13.554786454416512,13.638026828207373
5650,31438816756.662262,13.554331643776923,13.63770985275263
5651,31441525749.024654,13.553876756760449,13.637392911975763
5652,31444234741.387043,13.553421793367082,13.637076005870023
5653,31446943733.749435,13.552966753596829,13.636759134428589
5654,31449652726.111824,13.552511637449689,13.636442297644718
5655,31452361718.474213,13.552056444925658,13.636125495511608
5656,31455070710.8366,13.55160117602474,13.635808728022516
5657,31457779703.198994,13.551145830746933,13.63549199517064
5658,31460488695.561386,13.550690409092239,13.635175296949226
5659,31463197687.923775,13.550234911060656,13.634858633351495
5660,31465906680.286163,13.549779336652186,13.634542004370708
5661,31468615672.648552,13.549323685866824,13.63422541000008
5662,31471324665.01094,13.548867958704577,13.633908850232842
5663,31474033657.373333,13.54841215516544,13.63359232506225
5664,31476742649.735725,13.547956275249415,13.633275834481529
5665,31479451642.098114,13.547500318956502,13.632959378483939
5666,31482160634.460503,13.5470442862867,13.63264295706272
5667,31484869626.82289,13.546588177240011,13.632326570211115
5668,31487578619.18528,13.546131991816434,13.632010217922371
5669,31490287611.547672,13.545675730015967,13.631693900189756
5670,31492996603.910065,13.545219391838613,13.631377617006507
5671,31495705596.272453,13.54476297728437,13.631061368365883
5672,31498414588.634842,13.544306486353237,13.630745154261142
5673,31501123580.99723,13.543849919045218,13.63042897468554
5674,31503832573.359623,13.543393275360309,13.630112829632353
5675,31506541565.72201,13.542936555298514,13.629796719094815
5676,31509250558.084404,13.54247975885983,13.629480643066222
5677,31511959550.446793,13.542022886044256,13.629164601539818
5678,31514668542.80918,13.541565936851795,13.628848594508863
5679,31517377535.17157,13.541108911282446,13.628532621966666
5680,31520086527.533962,13.540651809336207,13.628216683906459
5681,31522795519.896355,13.54019463101308,13.627900780321534
5682,31525504512.258743,13.539737376313067,13.627584911205167
5683,31528213504.62113,13.539280045236163,13.627269076550638
5684,31530922496.98352,13.538822637782372,13.62695327635122
5685,31533631489.34591,13.538365153951693,13.626637510600194
5686,31536340481.7083,13.537907593744123,13.62632177929083
5687,31539049474.070694,13.537449957159666,13.626006082416461
5688,31541758466.433083,13.536992244198323,13.62569041997032
5689,31544467458.79547,13.53653445486009,13.625374791945722
5690,31547176451.15786,13.536076589144969,13.62505919833595
5691,31549885443.52025,13.53561864705296,13.624743639134312
5692,31552594435.88264,13.535160628584062,13.624428114334087
5693,31555303428.245033,13.534702533738276,13.624112623928568
5694,31558012420.60742,13.5342443625156,13.62379716791108
5695,31560721412.96981,13.533786114916037,13.623481746274898
5696,31563430405.3322,13.533327790939587,13.623166359013323
5697,31566139397.69459,13.532869390586246,13.622851006119662
5698,31568848390.05698,13.532410913856019,13.622535687587243
5699,31571557382.419373,13.531952360748901,13.622220403409347
5700,31574266374.78176,13.531493731264899,13.621905153579295
5701,31576975367.14415,13.531035025404005,13.621589938090406
5702,31579684359.50654,13.530576243166223,13.62127475693596
5703,31582393351.86893,13.530117384551556,13.620959610109326
5704,31585102344.23132,13.529658449559996,13.620644497603767
5705,31587811336.59371,13.52919943819155,13.620329419412641
5706,31590520328.9561,13.528740350446215,13.620014375529255
5707,31593229321.31849,13.528281186323992,13.61969936594694
5708,31595938313.680878,13.527821945824881,13.619384390659008
5709,31598647306.04327,13.527362628948882,13.61906944965877
5710,31601356298.405663,13.526903235695993,13.618754542939607
5711,31604065290.76805,13.526443766066219,13.618439670494787
5712,31606774283.13044,13.525984220059552,13.618124832317688
5713,31609483275.49283,13.525524597676,13.61781002840163
5714,31612192267.855217,13.52506489891556,13.617495258739948
5715,31614901260.21761,13.52460512377823,13.617180523325967
5716,31617610252.58,13.524145272264011,13.616865822153054
5717,31620319244.94239,13.523685344372906,13.616551155214518
5718,31623028237.30478,13.523225340104911,13.616236522503739
5719,31625737229.667168,13.522765259460028,13.615921924014035
5720,31628446222.02956,13.522305102438256,13.615607359738751
5721,31631155214.39195,13.521844869039597,13.615292829671263
5722,31633864206.75434,13.52138455926405,13.614978333804897
5723,31636573199.11673,13.520924173111613,13.614663872133006
5724,31639282191.47912,13.520463710582288,13.614349444648962
5725,31641991183.841507,13.520003171676077,13.614035051346105
5726,31644700176.2039,13.519542556392974,13.613720692217804
5727,31647409168.566288,13.519081864732986,13.613406367257413
5728,31650118160.92868,13.518621096696107,13.613092076458294
5729,31652827153.29107,13.51816025228234,13.612777819813807
5730,31655536145.653458,13.517699331491688,13.612463597317344
5731,31658245138.015846,13.517238334324144,13.61214940896223
5732,31660954130.37824,13.516777260779712,13.611835254741878
5733,31663663122.74063,13.516316110858394,13.611521134649625
5734,31666372115.10302,13.515854884560184,13.611207048678851
5735,31669081107.46541,13.515393581885089,13.610892996822944
5736,31671790099.827797,13.514932202833105,13.610578979075271
5737,31674499092.190186,13.514470747404232,13.61026499542921
5738,31677208084.552578,13.51400921559847,13.60995104587815
5739,31679917076.91497,13.51354760741582,13.609637130415472
5740,31682626069.27736,13.513085922856284,13.609323249034556
5741,31685335061.639748,13.512624161919856,13.609009401728787
5742,31688044054.002136,13.512162324606543,13.608695588491555
5743,31690753046.36453,13.51170041091634,13.608381809316247
5744,31693462038.726917,13.51123842084925,13.608068064196257
5745,31696171031.08931,13.51077635440527,13.60775435312498
5746,31698880023.4517,13.5103142115844,13.607440676095804
5747,31701589015.814087,13.509851992386647,13.607127033102138
5748,31704298008.176476,13.509389696812,13.606813424137377
5749,31707007000.538868,13.508927324860469,13.606499849194915
5750,31709715992.901257,13.508464876532049,13.606186308268164
