,x_fit,Es_fit_ppf,y_utility
44,16625861530.563488,15.484714575783368,17.042160461564112
45,16628881530.00041,15.48465082362306,17.041325596832863
46,16631901529.437334,15.484587002956175,17.04049092459639
47,16634921528.874258,15.484523113782712,17.039656444775424
48,16637941528.311182,15.484459156102673,17.03882215729069
49,16640961527.748106,15.484395129916056,17.03798806206293
50,16643981527.18503,15.484331035222862,17.03715415901295
51,16647001526.621954,15.48426687202309,17.036320448061655
52,16650021526.058878,15.484202640316742,17.03548692912993
53,16653041525.495802,15.484138340103815,17.03465360213874
54,16656061524.932724,15.484073971384312,17.033820467009075
55,16659081524.369648,15.484009534158231,17.032987523662023
56,16662101523.806572,15.483945028425573,17.03215477201864
57,16665121523.243496,15.483880454186338,17.031322212000084
58,16668141522.68042,15.483815811440525,17.030489843527555
59,16671161522.117344,15.483751100188135,17.029657666522283
60,16674181521.554268,15.483686320429168,17.028825680905562
61,16677201520.991192,15.483621472163623,17.02799388659872
62,16680221520.428116,15.483556555391502,17.02716228352313
63,16683241519.86504,15.483491570112804,17.02633087160021
64,16686261519.301962,15.483426516327526,17.025499650751453
65,16689281518.738886,15.483361394035674,17.024668620898357
66,16692301518.17581,15.483296203237243,17.02383778196249
67,16695321517.612734,15.483230943932234,17.023007133865473
68,16698341517.049658,15.48316561612065,17.022176676528957
69,16701361516.486582,15.483100219802486,17.02134640987464
70,16704381515.923506,15.483034754977746,17.020516333824265
71,16707401515.36043,15.48296922164643,17.019686448299645
72,16710421514.797354,15.482903619808535,17.0188567532226
73,16713441514.234278,15.482837949464063,17.018027248515036
74,16716461513.6712,15.482772210613014,17.017197934098892
75,16719481513.108124,15.482706403255387,17.01636880989614
76,16722501512.545048,15.482640527391183,17.015539875828797
77,16725521511.981972,15.482574583020403,17.014711131818956
78,16728541511.418896,15.482508570143045,17.013882577788703
79,16731561510.85582,15.482442488759109,17.01305421366023
80,16734581510.292744,15.482376338868596,17.01222603935574
81,16737601509.729668,15.482310120471507,17.011398054797482
82,16740621509.166592,15.48224383356784,17.010570259907777
83,16743641508.603516,15.482177478157594,17.009742654608946
84,16746661508.040438,15.482111054240772,17.0089152388234
85,16749681507.477362,15.482044561817371,17.00808801247357
86,16752701506.914286,15.481978000887395,17.00726097548196
87,16755721506.35121,15.481911371450842,17.006434127771072
88,16758741505.788134,15.48184467350771,17.00560746926351
89,16761761505.225058,15.481777907058001,17.00478099988188
90,16764781504.661982,15.481711072101717,17.003954719548844
91,16767801504.098906,15.481644168638853,17.003128628187138
92,16770821503.53583,15.481577196669413,17.00230272571949
93,16773841502.972752,15.481510156193394,17.00147701206873
94,16776861502.409676,15.481443047210801,17.00065148715769
95,16779881501.8466,15.481375869721628,16.999826150909282
96,16782901501.283524,15.481308623725878,16.99900100324642
97,16785921500.720448,15.481241309223552,16.998176044092126
98,16788941500.157372,15.481173926214648,16.9973512733694
99,16791961499.594296,15.481106474699166,16.996526691001346
100,16794981499.03122,15.481038954677107,16.995702296911055
101,16798001498.468143,15.480971366148472,16.994878091021707
102,16801021497.905067,15.480903709113258,16.994054073256514
103,16804041497.34199,15.480835983571469,16.993230243538743
104,16807061496.778913,15.4807681895231,16.992406601791686
105,16810081496.215837,15.480700326968154,16.99158314793869
106,16813101495.652761,15.480632395906634,16.99075988190314
107,16816121495.089685,15.480564396338533,16.989936803608483
108,16819141494.52661,15.480496328263856,16.989113912978215
109,16822161493.963533,15.480428191682602,16.988291209935834
110,16825181493.400457,15.48035998659477,16.987468694404914
111,16828201492.837381,15.480291713000362,16.986646366309095
112,16831221492.274305,15.480223370899376,16.985824225572042
113,16834241491.711227,15.480154960291813,16.985002272117413
114,16837261491.148151,15.480086481177672,16.98418050586901
115,16840281490.585075,15.480017933556953,16.983358926750615
116,16843301490.022,15.479949317429659,16.982537534686056
117,16846321489.458923,15.479880632795785,16.98171632959923
118,16849341488.895847,15.479811879655337,16.980895311414056
119,16852361488.332771,15.479743058008308,16.980074480054515
120,16855381487.769695,15.479674167854704,16.979253835444634
121,16858401487.20662,15.479605209194522,16.978433377508455
122,16861421486.643543,15.479536182027763,16.977613106170107
123,16864441486.080465,15.479467086354427,16.976793021353735
124,16867461485.51739,15.479397922174513,16.975973122983536
125,16870481484.954313,15.479328689488023,16.97515341098374
126,16873501484.391237,15.479259388294954,16.974333885278654
127,16876521483.828161,15.47919001859531,16.973514545792593
128,16879541483.265085,15.479120580389086,16.972695392449925
129,16882561482.70201,15.479051073676287,16.971876425175076
130,16885581482.138933,15.478981498456909,16.971057643892518
131,16888601481.575857,15.478911854730955,16.970239048526736
132,16891621481.01278,15.478842142498422,16.96942063900232
133,16894641480.449703,15.478772361759313,16.968602415243815
134,16897661479.886627,15.478702512513628,16.967784377175885
135,16900681479.323551,15.478632594761363,16.9669665247232
136,16903701478.760475,15.478562608502523,16.966148857810527
137,16906721478.1974,15.478492553737105,16.96533137636258
138,16909741477.634323,15.478422430465109,16.964514080304216
139,16912761477.071247,15.478352238686536,16.96369696956027
140,16915781476.508171,15.478281978401386,16.96288004405566
141,16918801475.945095,15.478211649609658,16.962063303715333
142,16921821475.382017,15.478141252311353,16.961246748464255
143,16924841474.818941,15.478070786506471,16.96043037822747
144,16927861474.255865,15.478000252195011,16.959614192930093
145,16930881473.69279,15.477929649376975,16.958798192497188
146,16933901473.129713,15.477858978052362,16.957982376853966
147,16936921472.566637,15.47778823822117,16.957166745925598
148,16939941472.003561,15.477717429883402,16.956351299637358
149,16942961471.440485,15.477646553039056,16.955536037914555
150,16945981470.877409,15.477575607688133,16.954720960682494
151,16949001470.314333,15.477504593830632,16.953906067866594
152,16952021469.751255,15.477433511466554,16.953091359392243
153,16955041469.188179,15.4773623605959,16.95227683518494
154,16958061468.625103,15.477291141218668,16.95146249517019
155,16961081468.062027,15.477219853334859,16.950648339273542
156,16964101467.498951,15.477148496944471,16.9498343674206
157,16967121466.935875,15.477077072047507,16.949020579537027
158,16970141466.372799,15.477005578643965,16.948206975548487
159,16973161465.809723,15.476934016733848,16.947393555380707
160,16976181465.246647,15.476862386317151,16.946580318959466
161,16979201464.68357,15.476790687393878,16.945767266210584
162,16982221464.120493,15.476718919964028,16.94495439705992
163,16985241463.557417,15.476647084027599,16.94414171143337
164,16988261462.99434,15.476575179584595,16.943329209256888
165,16991281462.431265,15.476503206635012,16.94251689045645
166,16994301461.868189,15.476431165178852,16.941704754958117
167,16997321461.305113,15.476359055216115,16.940892802687927
168,17000341460.742037,15.476286876746801,16.940081033572003
169,17003361460.17896,15.47621462977091,16.93926944753652
170,17006381459.615885,15.476142314288442,16.93845804450768
171,17009401459.052807,15.476069930299396,16.937646824411722
172,17012421458.48973,15.475997477803771,16.936835787174935
173,17015441457.926655,15.47592495680157,16.936024932723665
174,17018461457.363579,15.475852367292791,16.935214260984264
175,17021481456.800503,15.475779709277438,16.934403771883144
176,17024501456.237427,15.475706982755504,16.9335934653468
177,17027521455.67435,15.475634187726994,16.932783341301707
178,17030541455.111275,15.475561324191908,16.93197339967443
179,17033561454.548199,15.475488392150243,16.93116364039153
180,17036581453.985123,15.475415391602002,16.930354063379653
181,17039601453.422047,15.475342322547183,16.929544668565462
182,17042621452.858969,15.475269184985786,16.92873545587568
183,17045641452.295893,15.475195978917812,16.927926425237082
184,17048661451.732817,15.475122704343262,16.927117576576443
185,17051681451.16974,15.475049361262133,16.926308909820605
186,17054701450.606665,15.474975949674429,16.925500424896455
187,17057721450.043589,15.474902469580146,16.924692121730928
188,17060741449.480513,15.474828920979284,16.923884000251007
189,17063761448.917437,15.474755303871849,16.92307606038368
190,17066781448.35436,15.474681618257833,16.922268302056004
191,17069801447.791283,15.47460786413724,16.921460725195068
192,17072821447.228207,15.474534041510072,16.920653329728037
193,17075841446.66513,15.474460150376325,16.919846115582065
194,17078861446.102055,15.474386190736002,16.9190390826844
195,17081881445.538979,15.4743121625891,16.91823223096229
196,17084901444.975903,15.474238065935623,16.917425560343023
197,17087921444.412827,15.474163900775567,16.916619070753985
198,17090941443.84975,15.474089667108935,16.91581276212254
199,17093961443.286674,15.474015364935724,16.915006634376134
200,17096981442.723598,15.473940994255937,16.914200687442246
201,17100001442.16052,15.473866555069572,16.913394921248372
202,17103021441.597445,15.47379204737663,16.912589335722085
203,17106041441.034369,15.47371747117711,16.911783930790985
204,17109061440.471292,15.473642826471014,16.910978706382725
205,17112081439.908216,15.47356811325834,16.910173662424967
206,17115101439.34514,15.473493331539089,16.90936879884542
207,17118121438.782064,15.47341848131326,16.9085641155719
208,17121141438.218988,15.473343562580855,16.907759612532175
209,17124161437.655912,15.473268575341871,16.906955289654118
210,17127181437.092834,15.473193519596311,16.90615114686561
211,17130201436.529758,15.473118395344173,16.905347184094605
212,17133221435.966682,15.473043202585458,16.904543401269038
213,17136241435.403606,15.472967941320166,16.903739798316966
214,17139261434.84053,15.472892611548296,16.902936375166416
215,17142281434.277454,15.472817213269849,16.902133131745504
216,17145301433.714378,15.472741746484825,16.901330067982375
217,17148321433.151302,15.472666211193223,16.900527183805195
218,17151341432.588226,15.472590607395045,16.899724479142197
219,17154361432.02515,15.472514935090288,16.898921953921647
220,17157381431.462074,15.472439194278955,16.898119608071852
221,17160401430.898996,15.472363384961046,16.89731744152115
222,17163421430.33592,15.472287507136556,16.896515454197935
223,17166441429.772844,15.472211560805492,16.895713646030647
224,17169461429.209768,15.47213554596785,16.894912016947746
225,17172481428.646692,15.47205946262363,16.89411056687774
226,17175501428.083616,15.471983310772833,16.893309295749205
227,17178521427.52054,15.471907090415458,16.892508203490696
228,17181541426.957462,15.471830801551507,16.891707290030883
229,17184561426.394386,15.471754444180979,16.890906555298432
230,17187581425.83131,15.471678018303873,16.890105999222058
231,17190601425.268234,15.471601523920189,16.889305621730507
232,17193621424.70516,15.471524961029928,16.8885054227526
233,17196641424.142082,15.47144832963309,16.887705402217172
234,17199661423.579006,15.471371629729674,16.8869055600531
235,17202681423.01593,15.471294861319683,16.886105896189314
236,17205701422.452854,15.471218024403113,16.885306410554755
237,17208721421.88978,15.471141118979965,16.884507103078448
238,17211741421.326702,15.47106414505024,16.883707973689415
239,17214761420.763626,15.47098710261394,16.882909022316774
240,17217781420.20055,15.470909991671059,16.88211024888962
241,17220801419.637474,15.470832812221603,16.881311653337125
242,17223821419.074398,15.47075556426557,16.880513235588523
243,17226841418.511322,15.470678247802958,16.879714995573025
244,17229861417.948246,15.47060086283377,16.878916933219926
245,17232881417.385166,15.470523409358005,16.878119048458554
246,17235901416.82209,15.470445887375663,16.87732134121831
247,17238921416.259014,15.470368296886743,16.876523811428566
248,17241941415.69594,15.470290637891244,16.875726459018793
249,17244961415.132862,15.47021291038917,16.87492928391846
250,17247981414.569786,15.470135114380518,16.874132286057115
251,17251001414.00671,15.470057249865288,16.873335465364327
252,17254021413.443634,15.469979316843483,16.87253882176971
253,17257041412.880558,15.469901315315099,16.871742355202898
254,17260061412.317482,15.469823245280137,16.870946065593593
255,17263081411.754406,15.4697451067386,16.87014995287152
256,17266101411.19133,15.469666899690484,16.869354016966465
257,17269121410.628254,15.46958862413579,16.868558257808246
258,17272141410.065178,15.46951028007452,16.8677626753267
259,17275161409.5021,15.469431867506673,16.866967269451724
260,17278181408.939026,15.469353386432248,16.866172040113238
261,17281201408.37595,15.469274836851246,16.865376987241234
262,17284221407.812874,15.469196218763667,16.864582110765713
263,17287241407.249798,15.46911753216951,16.863787410616744
264,17290261406.68672,15.469038777068775,16.862992886724392
265,17293281406.123642,15.468959953461464,16.862198539018802
266,17296301405.560566,15.468881061347576,16.861404367430165
267,17299321404.99749,15.46880210072711,16.86061037188867
268,17302341404.434414,15.468723071600067,16.859816552324563
269,17305361403.871338,15.468643973966447,16.85902290866816
270,17308381403.30826,15.46856480782625,16.858229440849794
271,17311401402.745186,15.468485573179475,16.857436148799806
272,17314421402.18211,15.468406270026122,16.856643032448616
273,17317441401.619034,15.468326898366193,16.855850091726698
274,17320461401.055958,15.468247458199686,16.855057326564534
275,17323481400.49288,15.4681679495266,16.85426473689264
276,17326501399.929806,15.46808837234694,16.85347232264159
277,17329521399.36673,15.4680087266607,16.852680083741994
278,17332541398.803654,15.467929012467884,16.85188802012452
279,17335561398.240578,15.467849229768492,16.851096131719828
280,17338581397.6775,15.46776937856252,16.85030441845866
281,17341601397.114426,15.467689458849973,16.849512880271778
282,17344621396.55135,15.467609470630848,16.848721517089984
283,17347641395.988274,15.467529413905146,16.84793032884414
284,17350661395.425194,15.467449288672865,16.847139315465117
285,17353681394.862118,15.467369094934009,16.846348476883836
286,17356701394.29904,15.467288832688574,16.845557813031274
287,17359721393.735966,15.467208501936563,16.844767323838443
288,17362741393.17289,15.467128102677973,16.84397700923636
289,17365761392.609814,15.467047634912808,16.843186869156128
290,17368781392.046738,15.466967098641064,16.84239690352885
291,17371801391.48366,15.466886493862743,16.84160711228571
292,17374821390.920586,15.466805820577846,16.840817495357882
293,17377841390.35751,15.46672507878637,16.840028052676615
294,17380861389.794434,15.466644268488318,16.83923878417318
295,17383881389.231358,15.466563389683689,16.838449689778898
296,17386901388.66828,15.466482442372481,16.837660769425128
297,17389921388.105206,15.466401426554697,16.83687202304327
298,17392941387.54213,15.466320342230334,16.83608345056474
299,17395961386.979053,15.466239189399396,16.83529505192101
300,17398981386.415977,15.466157968061879,16.83450682704361
301,17402001385.8529,15.466076678217785,16.833718775864096
302,17405021385.289825,15.465995319867114,16.83293089831402
303,17408041384.726746,15.465913893009866,16.83214319432503
304,17411061384.16367,15.465832397646041,16.8313556638288
305,17414081383.600594,15.465750833775639,16.830568306757026
306,17417101383.037518,15.465669201398658,16.82978112304145
307,17420121382.47444,15.4655875005151,16.82899411261386
308,17423141381.911366,15.465505731124965,16.828207275406065
309,17426161381.34829,15.465423893228254,16.82742061134995
310,17429181380.785213,15.465341986824964,16.826634120377395
311,17432201380.222137,15.465260011915099,16.82584780242034
312,17435221379.65906,15.465177968498654,16.825061657410764
313,17438241379.095985,15.465095856575633,16.82427568528067
314,17441261378.53291,15.465013676146034,16.823489885962132
315,17444281377.969833,15.464931427209859,16.822704259387223
316,17447301377.406757,15.464849109767107,16.821918805488078
317,17450321376.84368,15.464766723817775,16.821133524196856
318,17453341376.280605,15.464684269361868,16.820348415445785
319,17456361375.71753,15.464601746399383,16.819563479167087
320,17459381375.154453,15.46451915493032,16.818778715293046
321,17462401374.591377,15.464436494954683,16.81799412375601
322,17465421374.0283,15.464353766472465,16.817209704488306
323,17468441373.46522,15.464270969483671,16.816425457422348
324,17471461372.902145,15.464188103988299,16.815641382490575
325,17474481372.33907,15.46410516998635,16.81485747962546
326,17477501371.775993,15.464022167477825,16.814073748759505
327,17480521371.212917,15.463939096462722,16.813290189825263
328,17483541370.64984,15.46385595694104,16.812506802755333
329,17486561370.086765,15.463772748912785,16.811723587482334
330,17489581369.52369,15.463689472377949,16.810940543938937
331,17492601368.960613,15.463606127336536,16.81015767205783
332,17495621368.397537,15.463522713788548,16.809374971771756
333,17498641367.83446,15.46343923173398,16.808592443013506
334,17501661367.271385,15.463355681172835,16.807810085715907
335,17504681366.70831,15.463272062105114,16.807027899811768
336,17507701366.145233,15.463188374530816,16.806245885234027
337,17510721365.582157,15.46310461844994,16.805464041915602
338,17513741365.01908,15.463020793862487,16.80468236978946
339,17516761364.456005,15.462936900768456,16.803900868788592
340,17519781363.89293,15.462852939167847,16.803119538846055
341,17522801363.329853,15.462768909060662,16.802338379894923
342,17525821362.766777,15.4626848104469,16.801557391868336
343,17528841362.203697,15.46260064332656,16.80077657469942
344,17531861361.64062,15.462516407699644,16.799995928321383
345,17534881361.077545,15.46243210356615,16.79921545266746
346,17537901360.51447,15.462347730926078,16.798435147670926
347,17540921359.951393,15.462263289779429,16.797655013265075
348,17543941359.388317,15.462178780126202,16.79687504938326
349,17546961358.82524,15.462094201966398,16.796095255958857
350,17549981358.262165,15.462009555300018,16.795315632925295
351,17553001357.69909,15.46192484012706,16.794536180216017
352,17556021357.136013,15.461840056447524,16.793756897764535
353,17559041356.572937,15.461755204261411,16.79297778550437
354,17562061356.00986,15.461670283568722,16.792198843369082
355,17565081355.446785,15.461585294369455,16.791420071292304
356,17568101354.88371,15.46150023666361,16.79064146920765
357,17571121354.320633,15.461415110451188,16.789863037048814
358,17574141353.757557,15.46132991573219,16.789084774749533
359,17577161353.19448,15.461244652506613,16.78830668224353
360,17580181352.631405,15.46115932077446,16.78752875946462
361,17583201352.06833,15.461073920535728,16.786751006346616
362,17586221351.50525,15.46098845179042,16.785973422823414
363,17589241350.942173,15.460902914538535,16.78519600882889
364,17592261350.379097,15.460817308780072,16.78441876429699
365,17595281349.81602,15.460731634515032,16.783641689161712
366,17598301349.252945,15.460645891743415,16.78286478335704
367,17601321348.68987,15.46056008046522,16.782088046817073
368,17604341348.126793,15.460474200680448,16.781311479475846
369,17607361347.563717,15.460388252389098,16.780535081267534
370,17610381347.00064,15.460302235591172,16.77975885212626
371,17613401346.437565,15.460216150286668,16.778982791986248
372,17616421345.87449,15.460129996475587,16.778206900781733
373,17619441345.311413,15.460043774157928,16.77743117844699
374,17622461344.748337,15.459957483333692,16.77665562491632
375,17625481344.18526,15.459871124002879,16.77588024012408
376,17628501343.622185,15.459784696165489,16.775105024004645
377,17631521343.05911,15.459698199821522,16.774329976492464
378,17634541342.496033,15.459611634970976,16.77355509752195
379,17637561341.932957,15.459525001613855,16.772780387027638
380,17640581341.36988,15.459438299750154,16.772005844944037
381,17643601340.8068,15.459351529379878,16.77123147120574
382,17646621340.243725,15.459264690503025,16.770457265747314
383,17649641339.68065,15.459177783119593,16.769683228503418
384,17652661339.117573,15.459090807229584,16.768909359408735
385,17655681338.554497,15.459003762833,16.768135658397988
386,17658701337.99142,15.458916649929835,16.767362125405917
387,17661721337.428345,15.458829468520095,16.7665887603673
388,17664741336.86527,15.458742218603778,16.765815563216965
389,17667761336.302193,15.458654900180882,16.765042533889783
390,17670781335.739117,15.45856751325141,16.764269672320644
391,17673801335.17604,15.45848005781536,16.76349697844448
392,17676821334.612965,15.458392533872733,16.76272445219626
393,17679841334.04989,15.45830494142353,16.761952093511006
394,17682861333.486813,15.458217280467748,16.76117990232373
395,17685881332.923737,15.458129551005388,16.76040787856953
396,17688901332.36066,15.458041753036452,16.75963602218351
397,17691921331.797585,15.45795388656094,16.75886433310085
398,17694941331.23451,15.45786595157885,16.758092811256706
399,17697961330.671432,15.45777794809018,16.757321456586293
400,17700981330.108356,15.457689876094935,16.756550269024896
401,17704001329.54528,15.457601735593112,16.755779248507807
402,17707021328.9822,15.457513526584712,16.75500839497035
403,17710041328.419125,15.457425249069736,16.754237708347894
404,17713061327.85605,15.457336903048182,16.753467188575833
405,17716081327.292973,15.457248488520051,16.75269683558964
406,17719101326.729897,15.457160005485342,16.751926649324744
407,17722121326.16682,15.457071453944055,16.75115662971669
408,17725141325.603745,15.456982833896191,16.750386776701006
409,17728161325.04067,15.456894145341751,16.74961709021328
410,17731181324.477592,15.456805388280733,16.748847570189156
411,17734201323.914516,15.456716562713137,16.748078216564245
412,17737221323.35144,15.456627668638964,16.747309029274287
413,17740241322.788364,15.456538706058215,16.746540008254957
414,17743261322.22529,15.456449674970887,16.745771153442057
415,17746281321.662212,15.456360575376982,16.74500246477137
416,17749301321.099136,15.4562714072765,16.74423394217874
417,17752321320.53606,15.456182170669441,16.743465585600013
418,17755341319.972984,15.456092865555805,16.74269739497112
419,17758361319.40991,15.456003491935592,16.741929370227982
420,17761381318.846832,15.4559140498088,16.741161511306593
421,17764401318.283752,15.455824539175431,16.74039381814297
422,17767421317.720676,15.455734960035487,16.739626290673126
423,17770441317.1576,15.455645312388963,16.738858928833178
424,17773461316.594524,15.455555596235863,16.738091732559216
425,17776481316.03145,15.455465811576186,16.73732470178742
426,17779501315.468372,15.455375958409931,16.73655783645398
427,17782521314.905296,15.4552860367371,16.73579113649511
428,17785541314.34222,15.45519604655769,16.735024601847062
429,17788561313.779144,15.455105987871704,16.734258232446148
430,17791581313.21607,15.45501586067914,16.733492028228692
431,17794601312.652992,15.45492566498,16.732725989131055
432,17797621312.089916,15.45483540077428,16.731960115089663
433,17800641311.52684,15.454745068061985,16.73119440604092
434,17803661310.963764,15.454654666843112,16.730428861921315
435,17806681310.40069,15.45456419711766,16.729663482667373
436,17809701309.837612,15.454473658885632,16.728898268215605
437,17812721309.274536,15.454383052147028,16.728133218502595
438,17815741308.71146,15.454292376901847,16.727368333464984
439,17818761308.148384,15.454201633150086,16.726603613039394
440,17821781307.585304,15.454110820891751,16.725839057162514
441,17824801307.02223,15.454019940126836,16.72507466577106
442,17827821306.459152,15.453928990855344,16.72431043880181
443,17830841305.896076,15.453837973077276,16.7235463761915
444,17833861305.333,15.45374688679263,16.722782477877004
445,17836881304.769924,15.453655732001407,16.722018743795154
446,17839901304.20685,15.453564508703607,16.72125517388286
447,17842921303.643772,15.453473216899228,16.72049176807705
448,17845941303.080696,15.453381856588273,16.71972852631466
449,17848961302.51762,15.45329042777074,16.718965448532725
450,17851981301.954544,15.453198930446632,16.718202534668247
451,17855001301.391468,15.453107364615946,16.717439784658314
452,17858021300.828392,15.45301573027868,16.716677198440028
453,17861041300.265316,15.45292402743484,16.715914775950516
454,17864061299.70224,15.45283225608442,16.715152517126956
455,17867081299.139164,15.452740416227424,16.714390421906554
456,17870101298.576088,15.45264850786385,16.713628490226547
457,17873121298.013012,15.4525565309937,16.712866722024238
458,17876141297.449936,15.452464485616972,16.7121051172369
459,17879161296.886856,15.452372371733667,16.711343675801892
460,17882181296.323784,15.452280189343785,16.710582397656594
461,17885201295.760704,15.452187938447324,16.70982128273844
462,17888221295.197628,15.452095619044288,16.709060330984858
463,17891241294.634552,15.452003231134674,16.70829954233334
464,17894261294.071476,15.451910774718481,16.707538916721383
465,17897281293.5084,15.451818249795712,16.706778454086585
466,17900301292.945324,15.451725656366365,16.70601815436649
467,17903321292.382248,15.451632994430442,16.705258017498746
468,17906341291.81917,15.45154026398794,16.704498043420994
469,17909361291.256096,15.451447465038864,16.70373823207093
470,17912381290.69302,15.451354597583208,16.702978583386283
471,17915401290.129944,15.451261661620975,16.702219097304802
472,17918421289.566868,15.451168657152165,16.701459773764302
473,17921441289.00379,15.451075584176778,16.700700612702583
474,17924461288.440716,15.450982442694814,16.699941614057515
475,17927481287.87764,15.450889232706272,16.699182777767014
476,17930501287.314564,15.450795954211152,16.69842410376899
477,17933521286.751488,15.450702607209456,16.6976655920014
478,17936541286.18841,15.450609191701183,16.696907242402272
479,17939561285.625336,15.450515707686332,16.696149054909608
480,17942581285.062256,15.450422155164903,16.695391029461515
481,17945601284.49918,15.450328534136897,16.69463316599605
482,17948621283.936104,15.450234844602313,16.69387546445137
483,17951641283.373028,15.450141086561155,16.693117924765644
484,17954661282.80995,15.450047260013417,16.69236054687706
485,17957681282.246876,15.449953364959102,16.691603330723872
486,17960701281.6838,15.44985940139821,16.690846276244354
487,17963721281.120724,15.449765369330741,16.690089383376808
488,17966741280.557648,15.449671268756694,16.689332652059566
489,17969761279.99457,15.44957709967607,16.688576082231002
490,17972781279.431496,15.44948286208887,16.68781967382952
491,17975801278.86842,15.44938855599509,16.687063426793575
492,17978821278.305344,15.449294181394734,16.686307341061617
493,17981841277.742268,15.4491997382878,16.685551416572174
494,17984861277.17919,15.449105226674291,16.684795653263784
495,17987881276.616116,15.449010646554203,16.68404005107503
496,17990901276.05304,15.44891599792754,16.68328460994451
497,17993921275.489964,15.448821280794297,16.682529329810848
498,17996941274.926888,15.448726495154476,16.681774210612776
499,17999961274.363808,15.448631641008081,16.681019252288944
500,18002981273.80073,15.448536718355106,16.680264454778136
501,18006001273.237656,15.448441727195554,16.679509818019117
502,18009021272.67458,15.448346667529426,16.67875534195069
503,18012041272.111504,15.44825153935672,16.678001026511712
504,18015061271.548428,15.448156342677438,16.677246871641042
505,18018081270.98535,15.448061077491577,16.676492877277614
506,18021101270.422276,15.447965743799138,16.67573904336038
507,18024121269.8592,15.447870341600124,16.674985369828292
508,18027141269.296124,15.44777487089453,16.674231856620377
509,18030161268.733047,15.44767933168236,16.673478503675675
510,18033181268.16997,15.447583723963614,16.672725310933266
511,18036201267.606895,15.44748804773829,16.671972278332273
512,18039221267.04382,15.447392303006389,16.671219405811822
513,18042241266.480743,15.44729648976791,16.67046669331112
514,18045261265.917667,15.447200608022854,16.669714140769347
515,18048281265.35459,15.44710465777122,16.668961748125763
516,18051301264.791515,15.44700863901301,16.668209515319646
517,18054321264.22844,15.446912551748222,16.66745744229031
518,18057341263.66536,15.446816395976857,16.6667055289771
519,18060361263.102283,15.446720171698914,16.6659537753194
520,18063381262.539207,15.446623878914394,16.665202181256603
521,18066401261.97613,15.446527517623297,16.66445074672816
522,18069421261.413055,15.446431087825623,16.663699471673564
523,18072441260.84998,15.44633458952137,16.66294835603231
524,18075461260.286903,15.446238022710542,16.662197399743945
525,18078481259.723827,15.446141387393135,16.66144660274806
526,18081501259.16075,15.446044683569152,16.660695964984228
527,18084521258.597675,15.44594791123859,16.65994548639214
528,18087541258.0346,15.445851070401453,16.659195166911427
529,18090561257.471523,15.445754161057737,16.658445006481834
530,18093581256.908447,15.445657183207445,16.65769500504308
531,18096601256.34537,15.445560136850574,16.656945162534942
532,18099621255.782295,15.445463021987127,16.656195478897235
533,18102641255.21922,15.445365838617104,16.65544595406979
534,18105661254.656143,15.4452685867405,16.654696587992483
535,18108681254.093067,15.44517126635732,16.653947380605224
536,18111701253.52999,15.445073877467564,16.65319833184796
537,18114721252.966915,15.444976420071232,16.652449441660636
538,18117741252.40384,15.44487889416832,16.65170070998328
539,18120761251.84076,15.444781299758832,16.650952136755926
540,18123781251.277683,15.444683636842766,16.650203721918626
541,18126801250.714607,15.444585905420123,16.649455465411492
542,18129821250.15153,15.444488105490903,16.648707367174666
543,18132841249.588455,15.444390237055106,16.647959427148297
544,18135861249.02538,15.444292300112732,16.64721164527261
545,18138881248.462303,15.44419429466378,16.646464021487812
546,18141901247.899227,15.44409622070825,16.645716555734186
547,18144921247.33615,15.443998078246143,16.644969247952005
548,18147941246.773075,15.443899867277459,16.644222098081638
549,18150961246.21,15.443801587802199,16.643475106063427
550,18153981245.646923,15.443703239820358,16.64272827183776
551,18157001245.083847,15.443604823331944,16.641981595345055
552,18160021244.52077,15.44350633833695,16.6412350765258
553,18163041243.957695,15.44340778483538,16.64048871532047
554,18166061243.39462,15.443309162827232,16.639742511669592
555,18169081242.831543,15.443210472312508,16.638996465513728
556,18172101242.268467,15.443111713291206,16.63825057679344
557,18175121241.70539,15.443012885763325,16.637504845449396
558,18178141241.14231,15.442913989728869,16.63675927142222
559,18181161240.579235,15.442815025187835,16.636013854652596
560,18184181240.01616,15.442715992140224,16.635268595081232
561,18187201239.453083,15.442616890586034,16.63452349264891
562,18190221238.890007,15.442517720525268,16.633778547296398
563,18193241238.32693,15.442418481957926,16.633033758964512
564,18196261237.763855,15.442319174884005,16.63228912759408
565,18199281237.20078,15.442219799303507,16.631544653126003
566,18202301236.637703,15.442120355216431,16.63080033550118
567,18205321236.074627,15.44202084262278,16.630056174660556
568,18208341235.51155,15.44192126152255,16.629312170545113
569,18211361234.948475,15.441821611915742,16.62856832309585
570,18214381234.3854,15.441721893802358,16.627824632253798
571,18217401233.822323,15.441622107182397,16.627081097960062
572,18220421233.259247,15.441522252055858,16.626337720155707
573,18223441232.69617,15.441422328422743,16.625594498781865
574,18226461232.133095,15.441322336283049,16.624851433779735
575,18229481231.57002,15.441222275636777,16.624108525090495
576,18232501231.006943,15.441122146483929,16.62336577265537
577,18235521230.443863,15.441021948824504,16.622623176415644
578,18238541229.880787,15.440921682658502,16.621880736312583
579,18241561229.31771,15.440821347985922,16.62113845228755
580,18244581228.754635,15.440720944806765,16.62039632428186
