,x_fit,Es_fit_ppf,y_utility
8802,43975316751.20686,11.693789412987512,12.73902676243736
8803,43978296642.8055,11.693093448933936,12.738793938356618
8804,43981276534.40413,11.692397408383831,12.738561134305844
8805,43984256426.002754,11.691701291337203,12.738328350281975
8806,43987236317.60138,11.691005097794044,12.738095586281913
8807,43990216209.20001,11.690308827754352,12.737862842302595
8808,43993196100.798645,11.689612481218136,12.73763011834095
8809,43996175992.39727,11.688916058185391,12.737397414393879
8810,43999155883.995895,11.688219558656119,12.737164730458305
8811,44002135775.59453,11.687522982630313,12.736932066531166
8812,44005115667.19316,11.686826330107984,12.736699422609384
8813,44008095558.79179,11.686129601089124,12.736466798689882
8814,44011075450.39041,11.685432795573739,12.7362341947696
8815,44014055341.989044,11.684735913561822,12.736001610845435
8816,44017035233.58767,11.684038955053378,12.735769046914328
8817,44020015125.186295,11.683341920048406,12.73553650297322
8818,44022995016.78493,11.682644808546904,12.735303979019026
8819,44025974908.38356,11.681947620548874,12.735071475048674
8820,44028954799.982185,11.681250356054317,12.734838991059105
8821,44031934691.58081,11.68055301506323,12.734606527047236
8822,44034914583.17944,11.679855597575614,12.73437408301001
8823,44037894474.778076,11.679158103591472,12.734141658944354
8824,44040874366.3767,11.678460533110801,12.733909254847209
8825,44043854257.97533,11.6777628861336,12.73367687071549
8826,44046834149.57396,11.67706516265987,12.733444506546151
8827,44049814041.17259,11.676367362689613,12.733212162336118
8828,44052793932.77122,11.675669486222827,12.73297983808231
8829,44055773824.36984,11.674971533259514,12.732747533781705
8830,44058753715.968475,11.67427350379967,12.732515249431204
8831,44061733607.56711,11.673575397843297,12.732282985027759
8832,44064713499.16573,11.6728772153904,12.732050740568301
8833,44067693390.76436,11.672178956440973,12.731818516049762
8834,44070673282.36299,11.671480620995016,12.731586311469101
8835,44073653173.961624,11.670782209052529,12.731354126823259
8836,44076633065.56025,11.670083720613517,12.731121962109155
8837,44079612957.158875,11.669385155677976,12.73088981732375
8838,44082592848.75751,11.668686514245906,12.730657692463975
8839,44085572740.35614,11.667987796317306,12.730425587526783
8840,44088552631.954765,11.667289001892179,12.730193502509106
8841,44091532523.55339,11.666590130970524,12.729961437407894
8842,44094512415.15202,11.66589118355234,12.729729392220099
8843,44097492306.750656,11.665192159637625,12.729497366942654
8844,44100472198.34928,11.664493059226388,12.72926536157251
8845,44103452089.94791,11.663793882318618,12.72903337610662
8846,44106431981.54654,11.663094628914319,12.728801410541925
8847,44109411873.14517,11.662395299013491,12.728569464875376
8848,44112391764.7438,11.661695892616137,12.728337539103928
8849,44115371656.34242,11.660996409722255,12.728105633224516
8850,44118351547.941055,11.660296850331843,12.7278737472341
8851,44121331439.53969,11.6595972144449,12.727641881129623
8852,44124311331.13831,11.658897502061432,12.727410034908056
8853,44127291222.73694,11.658197713181437,12.727178208566336
8854,44130271114.33557,11.657497847804912,12.726946402101408
8855,44133251005.934204,11.656797905931857,12.726714615510247
8856,44136230897.53283,11.656097887562275,12.726482848789798
8857,44139210789.131454,11.655397792696165,12.726251101937011
8858,44142190680.73009,11.654697621333526,12.726019374948848
8859,44145170572.32872,11.653997373474358,12.725787667822262
8860,44148150463.927345,11.653297049118663,12.725555980554208
8861,44151130355.52597,11.652596648266439,12.725324313141655
8862,44154110247.1246,11.651896170917684,12.725092665581538
8863,44157090138.723236,11.651195617072402,12.724861037870847
8864,44160070030.32186,11.650494986730592,12.72462943000652
8865,44163049921.92049,11.649794279892255,12.724397841985528
8866,44166029813.51912,11.649093496557386,12.72416627380483
8867,44169009705.11775,11.64839263672599,12.723934725461383
8868,44171989596.71638,11.647691700398067,12.723703196952144
8869,44174969488.315,11.646990687573616,12.723471688274095
8870,44177949379.913635,11.646289598252636,12.723240199424184
8871,44180929271.51226,11.645588432435126,12.72300873039939
8872,44183909163.110886,11.64488719012109,12.722777281196658
8873,44186889054.70952,11.644185871310523,12.722545851812976
8874,44189868946.30815,11.643484476003428,12.722314442245297
8875,44192848837.90678,11.642783004199806,12.72208305249059
8876,44195828729.5054,11.642081455899655,12.721851682545813
8877,44198808621.104034,11.641379831102975,12.721620332407959
8878,44201788512.70267,11.640678129809768,12.721389002073968
8879,44204768404.30129,11.639976352020028,12.721157691540835
8880,44207748295.89992,11.639274497733766,12.720926400805519
8881,44210728187.49855,11.638572566950973,12.720695129864998
8882,44213708079.09718,11.637870559671649,12.720463878716233
8883,44216687970.69581,11.637168475895798,12.720232647356207
8884,44219667862.29443,11.63646631562342,12.72000143578188
8885,44222647753.89307,11.635764078854512,12.719770243990242
8886,44225627645.4917,11.635061765589077,12.719539071978248
8887,44228607537.090324,11.634359375827113,12.719307919742903
8888,44231587428.68895,11.633656909568622,12.719076787281153
8889,44234567320.28758,11.6329543668136,12.718845674589986
8890,44237547211.886215,11.632251747562048,12.718614581666385
8891,44240527103.48484,11.63154905181397,12.718383508507321
8892,44243506995.083466,11.630846279569365,12.718152455109765
8893,44246486886.6821,11.630143430828229,12.717921421470711
8894,44249466778.28073,11.629440505590564,12.717690407587126
8895,44252446669.87936,11.628737503856375,12.717459413456004
8896,44255426561.47798,11.628034425625653,12.717228439074319
8897,44258406453.076614,11.627331270898406,12.716997484439064
8898,44261386344.67525,11.626628039674628,12.716766549547197
8899,44264366236.27387,11.62592473195432,12.716535634395722
8900,44267346127.8725,11.62522134773749,12.7163047389816
8901,44270326019.47113,11.624517887024126,12.716073863301851
8902,44273305911.06976,11.623814349814234,12.715843007353424
8903,44276285802.66839,11.623110736107815,12.71561217113333
8904,44279265694.26701,11.622407045904867,12.715381354638545
8905,44282245585.86565,11.621703279205391,12.715150557866066
8906,44285225477.46428,11.620999436009384,12.714919780812856
8907,44288205369.062904,11.620295516316851,12.714689023475934
8908,44291185260.66153,11.619591520127791,12.714458285852267
8909,44294165152.26016,11.618887447442201,12.714227567938856
8910,44297145043.858795,11.618183298260082,12.713996869732684
8911,44300124935.45742,11.617479072581435,12.71376619123076
8912,44303104827.056046,11.61677477040626,12.713535532430045
8913,44306084718.65468,11.616070391734556,12.713304893327564
8914,44309064610.25331,11.615365936566322,12.713074273920292
8915,44312044501.85194,11.614661404901561,12.71284367420522
8916,44315024393.45056,11.613956796740274,12.712613094179343
8917,44318004285.049194,11.613252112082456,12.712382533839673
8918,44320984176.64783,11.612547350928107,12.712151993183188
8919,44323964068.24645,11.611842513277235,12.711921472206896
8920,44326943959.84508,11.611137599129833,12.711690970907775
8921,44329923851.44371,11.6104326084859,12.711460489282848
8922,44332903743.04234,11.609727541345439,12.711230027329098
8923,44335883634.64097,11.60902239770845,12.710999585043524
8924,44338863526.23959,11.608317177574936,12.710769162423135
8925,44341843417.83823,11.607611880944889,12.710538759464926
8926,44344823309.43685,11.606906507818316,12.71030837616589
8927,44347803201.03548,11.606201058195214,12.710078012523056
8928,44350783092.63411,11.605495532075583,12.709847668533381
8929,44353762984.23274,11.604789929459422,12.709617344193907
8930,44356742875.83137,11.604084250346737,12.70938703950162
8931,44359722767.42999,11.603378494737523,12.709156754453536
8932,44362702659.028625,11.602672662631775,12.708926489046641
8933,44365682550.62726,11.601966754029501,12.70869624327796
8934,44368662442.22588,11.601260768930702,12.708466017144493
8935,44371642333.82451,11.600554707335373,12.708235810643242
8936,44374622225.42314,11.599848569243512,12.708005623771218
8937,44377602117.021774,11.599142354655125,12.707775456525429
8938,44380582008.6204,11.598436063570212,12.707545308902885
8939,44383561900.219025,11.597729695988768,12.707315180900602
8940,44386541791.81766,11.597023251910795,12.707085072515577
8941,44389521683.41629,11.596316731336293,12.70685498374482
8942,44392501575.014915,11.595610134265266,12.706624914585358
8943,44395481466.61354,11.59490346069771,12.7063948650342
8944,44398461358.21217,11.594196710633623,12.706164835088336
8945,44401441249.81081,11.593489884073009,12.705934824744809
8946,44404421141.40943,11.592782981015866,12.70570483400062
8947,44407401033.00806,11.592076001462196,12.705474862852796
8948,44410380924.60669,11.591368945411997,12.705244911298326
8949,44413360816.20532,11.590661812865266,12.705014979334239
8950,44416340707.80395,11.589954603822012,12.70478506695756
8951,44419320599.40257,11.589247318282226,12.70455517416531
8952,44422300491.001205,11.588539956245912,12.704325300954492
8953,44425280382.59984,11.58783251771307,12.704095447322125
8954,44428260274.19846,11.587125002683699,12.703865613265235
8955,44431240165.79709,11.586417411157802,12.703635798780851
8956,44434220057.39572,11.585709743135371,12.703406003865982
8957,44437199948.994354,11.585001998616416,12.703176228517634
8958,44440179840.59298,11.584294177600931,12.702946472732858
8959,44443159732.191605,11.58358628008892,12.702716736508672
8960,44446139623.79024,11.58287830608038,12.70248701984208
8961,44449119515.38887,11.58217025557531,12.702257322730134
8962,44452099406.987495,11.581462128573712,12.70202764516983
8963,44455079298.58612,11.580753925075586,12.70179798715821
8964,44458059190.18475,11.580045645080931,12.7015683486923
8965,44461039081.78339,11.579337288589748,12.701338729769114
8966,44464018973.38201,11.578628855602034,12.701109130385696
8967,44466998864.98064,11.577920346117796,12.700879550539058
8968,44469978756.57927,11.577211760137025,12.70064999022624
8969,44472958648.1779,11.576503097659728,12.700420449444268
8970,44475938539.77653,11.575794358685902,12.70019092819018
8971,44478918431.37515,11.57508554321555,12.699961426460991
8972,44481898322.973785,11.574376651248667,12.699731944253735
8973,44484878214.57242,11.573667682785256,12.699502481565444
8974,44487858106.17104,11.572958637825316,12.69927303839317
8975,44490837997.76967,11.572249516368851,12.699043614733911
8976,44493817889.3683,11.571540318415853,12.698814210584736
8977,44496797780.966934,11.570831043966326,12.69858482594266
8978,44499777672.56556,11.570121693020276,12.698355460804718
8979,44502757564.164185,11.569412265577693,12.698126115167948
8980,44505737455.76282,11.568702761638583,12.697896789029391
8981,44508717347.36144,11.567993181202946,12.69766748238608
8982,44511697238.96007,11.56728352427078,12.69743819523506
8983,44514677130.5587,11.566573790842083,12.69720892757335
8984,44517657022.15733,11.565863980916859,12.696979679398002
8985,44520636913.75596,11.565154094495107,12.696750450706064
8986,44523616805.35458,11.564444131576828,12.69652124149456
8987,44526596696.95322,11.563734092162015,12.696292051760544
8988,44529576588.55185,11.563023976250678,12.69606288150104
8989,44532556480.150475,11.562313783842814,12.695833730713117
8990,44535536371.7491,11.561603514938419,12.695604599393791
8991,44538516263.34773,11.560893169537495,12.695375487540124
8992,44541496154.946365,11.560182747640043,12.695146395149159
8993,44544476046.54499,11.559472249246065,12.694917322217915
8994,44547455938.143616,11.558761674355557,12.694688268743473
8995,44550435829.74225,11.558051022968517,12.694459234722869
8996,44553415721.34088,11.557340295084952,12.694230220153125
8997,44556395612.93951,11.55662949070486,12.694001225031313
8998,44559375504.53813,11.55591860982824,12.69377224935449
8999,44562355396.136765,11.555207652455087,12.693543293119678
9000,44565335287.7354,11.554496618585407,12.693314356323935
9001,44568315179.33402,11.553785508219201,12.693085438964319
9002,44571295070.93265,11.553074321356466,12.692856541037886
9003,44574274962.53128,11.552363057997201,12.69262766254166
9004,44577254854.12991,11.551651718141407,12.69239880347271
9005,44580234745.72854,11.550940301789087,12.6921699638281
9006,44583214637.32716,11.550228808940236,12.691941143604867
9007,44586194528.9258,11.54951723959486,12.691712342800066
9008,44589174420.52443,11.54880559375295,12.69148356141075
9009,44592154312.123055,11.548093871414517,12.69125479943399
9010,44595134203.72168,11.547382072579554,12.691026056866825
9011,44598114095.32031,11.546670197248062,12.690797333706328
9012,44601093986.918945,11.545958245420039,12.690568629949531
9013,44604073878.51757,11.545246217095492,12.69033994559351
9014,44607053770.116196,11.544534112274416,12.690111280635316
9015,44610033661.71483,11.54382193095681,12.689882635072017
9016,44613013553.31346,11.543109673142673,12.689654008900662
9017,44615993444.91209,11.542397338832014,12.689425402118314
9018,44618973336.51071,11.541684928024821,12.689196814722042
9019,44621953228.109344,11.5409724407211,12.688968246708898
9020,44624933119.70798,11.540259876920851,12.68873969807594
9021,44627913011.3066,11.539547236624077,12.68851116882025
9022,44630892902.90523,11.538834519830772,12.688282658938864
9023,44633872794.50386,11.538121726540936,12.688054168428879
9024,44636852686.10249,11.537408856754578,12.687825697287328
9025,44639832577.70112,11.536695910471686,12.68759724551129
