,x_fit,Es_fit_ppf,y_utility
73,16330766351.613596,14.854182407456893,16.21837668590416
74,16333475343.975985,14.854154181600153,16.21765111191525
75,16336184336.338375,14.854125879246883,16.216925690709076
76,16338893328.700766,14.854097500397087,16.216200422228162
77,16341602321.063154,14.854069045050762,16.21547530641502
78,16344311313.425545,14.854040513207908,16.21475034321224
79,16347020305.787935,14.854011904868527,16.214025532562406
80,16349729298.150326,14.853983220032616,16.21330087440813
81,16352438290.512714,14.853954458700176,16.212576368692083
82,16355147282.875105,14.853925620871209,16.211852015356957
83,16357856275.237495,14.853896706545711,16.21112781434545
84,16360565267.599884,14.853867715723688,16.21040376560035
85,16363274259.962275,14.853838648405135,16.209679869064402
86,16365983252.324665,14.853809504590053,16.208956124680423
87,16368692244.687054,14.853780284278443,16.20823253239127
88,16371401237.049444,14.853750987470306,16.207509092139794
89,16374110229.411835,14.853721614165638,16.206785803868936
90,16376819221.774223,14.853692164364443,16.206062667521607
91,16379528214.136614,14.85366263806672,16.20533968304077
92,16382237206.499004,14.853633035272468,16.204616850369444
93,16384946198.861395,14.853603355981686,16.203894169450617
94,16387655191.223783,14.853573600194379,16.203171640227396
95,16390364183.586174,14.85354376791054,16.202449262642844
96,16393073175.948565,14.853513859130175,16.20172703664008
97,16395782168.310953,14.85348387385328,16.201004962162255
98,16398491160.673344,14.853453812079858,16.200283039152566
99,16401200153.035734,14.853423673809907,16.19956126755421
100,16403909145.398123,14.853393459043426,16.198839647310443
101,16406618137.760513,14.853363167780419,16.198118178364528
102,16409327130.122904,14.853332800020882,16.19739686065978
103,16412036122.485294,14.853302355764816,16.196675694139525
104,16414745114.847683,14.853271835012222,16.19595467874712
105,16417454107.210073,14.8532412377631,16.195233814425976
106,16420163099.572464,14.85321056401745,16.194513101119533
107,16422872091.934853,14.853179813775272,16.193792538771213
108,16425581084.297243,14.853148987036565,16.19307212732452
109,16428290076.659634,14.853118083801329,16.19235186672299
110,16430999069.022022,14.853087104069564,16.19163175691014
111,16433708061.384413,14.853056047841271,16.19091179782958
112,16436417053.746803,14.853024915116452,16.190191989424886
113,16439126046.109192,14.852993705895102,16.189472331639735
114,16441835038.471582,14.852962420177224,16.188752824417772
115,16444544030.833973,14.852931057962817,16.18803346770271
116,16447253023.196363,14.852899619251883,16.187314261438264
117,16449962015.558752,14.852868104044418,16.1865952055682
118,16452671007.921143,14.852836512340426,16.185876300036327
119,16455380000.283533,14.852804844139907,16.185157544786456
120,16458088992.645922,14.852773099442858,16.184438939762426
121,16460797985.008312,14.852741278249281,16.18372048490814
122,16463506977.370703,14.852709380559174,16.1830021801675
123,16466215969.733091,14.85267740637254,16.182284025484435
124,16468924962.095482,14.85264535568938,16.18156602080296
125,16471633954.457872,14.852613228509687,16.18084816606703
126,16474342946.820263,14.85258102483347,16.1801304612207
127,16477051939.182652,14.852548744660721,16.17941290620804
128,16479760931.545042,14.852516387991445,16.178695500973124
129,16482469923.907433,14.852483954825638,16.177978245460096
130,16485178916.269821,14.852451445163307,16.177261139613083
131,16487887908.632212,14.852418859004445,16.1765441833763
132,16490596900.994602,14.852386196349055,16.17582737669394
133,16493305893.35699,14.852353457197136,16.175110719510254
134,16496014885.719381,14.852320641548689,16.174394211769492
135,16498723878.081772,14.852287749403713,16.173677853416
136,16501432870.44416,14.852254780762209,16.17296164439407
137,16504141862.806551,14.852221735624177,16.1722455846481
138,16506850855.168941,14.852188613989616,16.17152967412245
139,16509559847.53133,14.852155415858528,16.170813912761552
140,16512268839.89372,14.85212214123091,16.170098300509874
141,16514977832.256111,14.852088790106764,16.169382837311893
142,16517686824.618502,14.85205536248609,16.16866752311211
143,16520395816.98089,14.852021858368886,16.167952357855064
144,16523104809.34328,14.851988277755154,16.167237341485343
145,16525813801.705671,14.851954620644895,16.16652247394755
146,16528522794.06806,14.851920887038107,16.165807755186286
147,16531231786.43045,14.851887076934789,16.165093185146226
148,16533940778.792841,14.851853190334944,16.164378763772078
149,16536649771.15523,14.85181922723857,16.16366449100855
150,16539358763.51762,14.851785187645667,16.16295036680038
151,16542067755.88001,14.851751071556237,16.16223639109236
152,16544776748.242401,14.85171687897028,16.16152256382929
153,16547485740.60479,14.85168260988779,16.16080888495602
154,16550194732.96718,14.851648264308775,16.160095354417415
155,16552903725.32957,14.851613842233231,16.159381972158357
156,16555612717.69196,14.851579343661157,16.15866873812379
157,16558321710.05435,14.851544768592557,16.157955652258643
158,16561030702.41674,14.851510117027427,16.157242714507934
159,16563739694.779129,14.851475388965769,16.156529924816674
160,16566448687.14152,14.851440584407582,16.155817283129895
161,16569157679.50391,14.851405703352867,16.155104789392663
162,16571866671.866299,14.851370745801622,16.15439244355011
163,16574575664.22869,14.851335711753851,16.153680245547328
164,16577284656.59108,14.85130060120955,16.152968195329503
165,16579993648.95347,14.851265414168722,16.152256292841837
166,16582702641.315859,14.851230150631364,16.151544538029533
167,16585411633.67825,14.851194810597478,16.15083293083785
168,16588120626.04064,14.851159394067064,16.150121471212053
169,16590829618.403028,14.851123901040122,16.149410159097457
170,16593538610.765419,14.85108833151665,16.148698994439393
171,16596247603.12781,14.85105268549665,16.14798797718324
172,16598956595.490198,14.851016962980122,16.147277107274395
173,16601665587.852589,14.850981163967067,16.14656638465827
174,16604374580.21498,14.850945288457481,16.145855809280324
175,16607083572.57737,14.850909336451368,16.145145381086035
176,16609792564.939758,14.850873307948726,16.14443510002093
177,16612501557.302149,14.850837202949556,16.143724966030536
178,16615210549.66454,14.850801021453856,16.14301497906042
179,16617919542.026928,14.85076476346163,16.142305139056194
180,16620628534.389318,14.850728428972873,16.141595445963482
181,16623337526.751709,14.85069201798759,16.140885899727923
182,16626046519.114098,14.850655530505778,16.140176500295233
183,16628755511.476488,14.850618966527437,16.139467247611105
184,16631464503.838879,14.850582326052567,16.13875814162129
185,16634173496.201267,14.85054560908117,16.138049182271562
186,16636882488.563658,14.850508815613242,16.13734036950772
187,16639591480.926048,14.850471945648788,16.136631703275594
188,16642300473.288439,14.850434999187804,16.135923183521044
189,16645009465.650827,14.850397976230292,16.13521481018996
190,16647718458.013218,14.850360876776254,16.13450658322826
191,16650427450.375608,14.850323700825683,16.13379850258187
192,16653136442.737997,14.850286448378586,16.133090568196806
193,16655845435.100388,14.850249119434961,16.132382780019025
194,16658554427.462778,14.850211713994808,16.131675137994602
195,16661263419.825167,14.850174232058125,16.130967642069553
196,16663972412.187557,14.850136673624915,16.13026029219001
197,16666681404.549948,14.850099038695175,16.129553088302043
198,16669390396.912336,14.850061327268907,16.128846030351855
199,16672099389.274727,14.850023539346111,16.128139118285564
200,16674808381.637117,14.849985674926787,16.12743235204941
201,16677517373.999508,14.849947734010934,16.12672573158962
202,16680226366.361897,14.849909716598551,16.126019256852455
203,16682935358.724287,14.849871622689642,16.125312927784197
204,16685644351.086678,14.849833452284203,16.124606744331167
205,16688353343.449066,14.849795205382236,16.12390070643972
206,16691062335.811457,14.84975688198374,16.123194814056205
207,16693771328.173847,14.849718482088717,16.122489067127056
208,16696480320.536236,14.849680005697165,16.12178346559869
209,16699189312.898626,14.849641452809085,16.12107800941756
210,16701898305.261017,14.849602823424476,16.12037269853016
211,16704607297.623405,14.849564117543338,16.119667532883014
212,16707316289.985796,14.849525335165673,16.118962512422666
213,16710025282.348186,14.849486476291478,16.118257637095695
214,16712734274.710577,14.849447540920755,16.117552906848676
215,16715443267.072966,14.849408529053502,16.11684832162826
216,16718152259.435356,14.849369440689724,16.116143881381106
217,16720861251.797747,14.849330275829415,16.115439586053895
218,16723570244.160135,14.849291034472579,16.11473543559335
219,16726279236.522526,14.849251716619213,16.114031429946202
220,16728988228.884916,14.849212322269318,16.113327569059233
221,16731697221.247305,14.849172851422898,16.11262385287925
222,16734406213.609695,14.849133304079947,16.11192028135305
223,16737115205.972086,14.849093680240468,16.11121685442751
224,16739824198.334476,14.849053979904461,16.11051357204951
225,16742533190.696865,14.849014203071924,16.109810434165976
226,16745242183.059256,14.84897434974286,16.10910744072382
227,16747951175.421646,14.848934419917267,16.108404591670034
228,16750660167.784035,14.848894413595145,16.10770188695161
229,16753369160.146425,14.848854330776497,16.106999326515574
230,16756078152.508816,14.848814171461319,16.106296910308963
231,16758787144.871204,14.848773935649612,16.105594638278873
232,16761496137.233595,14.848733623341376,16.104892510372395
233,16764205129.595985,14.848693234536613,16.104190526536687
234,16766914121.958374,14.848652769235322,16.1034886867189
235,16769623114.320765,14.848612227437501,16.102786990866218
236,16772332106.683155,14.848571609143152,16.102085438925876
237,16775041099.045546,14.848530914352274,16.101384030845136
238,16777750091.407934,14.848490143064868,16.100682766571232
239,16780459083.770325,14.848449295280936,16.09998164605149
240,16783168076.132715,14.848408371000472,16.099280669233252
241,16785877068.495104,14.848367370223482,16.098579836063873
242,16788586060.857494,14.848326292949961,16.097879146490722
243,16791295053.219885,14.848285139179914,16.09717860046123
244,16794004045.582273,14.848243908913338,16.09647819792283
245,16796713037.944664,14.848202602150232,16.095777938823
246,16799422030.307055,14.8481612188906,16.095077823109236
247,16802131022.669445,14.848119759134438,16.094377850729064
248,16804840015.031834,14.848078222881746,16.093678021630023
249,16807549007.394224,14.848036610132528,16.09297833575971
250,16810257999.756615,14.847994920886782,16.09227879306573
251,16812966992.119003,14.847953155144506,16.09157939349572
252,16815675984.481394,14.847911312905701,16.090880136997338
253,16818384976.843784,14.847869394170369,16.090181023518284
254,16821093969.206173,14.84782739893851,16.089482053006265
255,16823802961.568563,14.847785327210119,16.08878322540904
256,16826511953.930954,14.847743178985201,16.088084540674362
257,16829220946.293343,14.847700954263756,16.08738599875006
258,16831929938.655733,14.84765865304578,16.08668759958395
259,16834638931.018124,14.847616275331276,16.08598934312388
260,16837347923.380512,14.847573821120246,16.085291229317747
261,16840056915.742903,14.847531290412686,16.084593258113443
262,16842765908.105293,14.847488683208597,16.083895429458924
263,16845474900.467684,14.847445999507979,16.083197743302154
264,16848183892.830072,14.847403239310834,16.082500199591124
265,16850892885.192463,14.847360402617161,16.08180279827386
266,16853601877.554853,14.847317489426958,16.081105539298388
267,16856310869.917242,14.847274499740228,16.0804084226128
268,16859019862.279633,14.847231433556969,16.07971144816521
269,16861728854.642023,14.847188290877181,16.07901461590371
270,16864437847.004414,14.847145071700865,16.078317925776492
271,16867146839.366802,14.84710177602802,16.077621377731734
272,16869855831.729193,14.847058403858647,16.076924971717634
273,16872564824.091583,14.847014955192746,16.076228707682453
274,16875273816.453972,14.846971430030315,16.07553258557443
275,16877982808.816362,14.846927828371356,16.07483660534187
276,16880691801.178753,14.846884150215871,16.07414076693308
277,16883400793.541142,14.846840395563856,16.07344507029644
278,16886109785.903532,14.846796564415312,16.072749515380288
279,16888818778.265923,14.84675265677024,16.07205410213305
280,16891527770.628311,14.846708672628639,16.071358830503137
281,16894236762.990702,14.84666461199051,16.070663700439034
282,16896945755.353092,14.846620474855852,16.06996871188918
283,16899654747.71548,14.846576261224666,16.069273864802113
284,16902363740.077871,14.846531971096953,16.06857915912636
285,16905072732.440262,14.84648760447271,16.0678845948105
286,16907781724.802652,14.846443161351939,16.067190171803087
287,16910490717.165041,14.846398641734638,16.066495890052778
288,16913199709.527431,14.84635404562081,16.065801749508203
289,16915908701.889822,14.846309373010453,16.06510775011802
290,16918617694.25221,14.846264623903568,16.064413891830938
291,16921326686.614601,14.846219798300154,16.06372017459568
292,16924035678.976992,14.846174896200214,16.063026598361
293,16926744671.33938,14.846129917603742,16.06233316307567
294,16929453663.70177,14.846084862510743,16.06163986868851
295,16932162656.064161,14.846039730921216,16.060946715148347
296,16934871648.426552,14.845994522835161,16.060253702404008
297,16937580640.78894,14.845949238252576,16.05956083040442
298,16940289633.15133,14.845903877173463,16.05886809909849
299,16942998625.513721,14.845858439597823,16.058175508435134
300,16945707617.87611,14.845812925525653,16.05748305836333
301,16948416610.2385,14.845767334956955,16.056790748832082
302,16951125602.600891,14.845721667891729,16.056098579790383
303,16953834594.96328,14.845675924329973,16.055406551187307
304,16956543587.32567,14.84563010427169,16.05471466297191
305,16959252579.68806,14.845584207716879,16.054022915093274
306,16961961572.05045,14.845538234665538,16.053331307500564
307,16964670564.41284,14.845492185117669,16.052639840142913
308,16967379556.77523,14.845446059073272,16.051948512969474
309,16970088549.13762,14.845399856532346,16.0512573259295
310,16972797541.50001,14.845353577494892,16.050566278972195
311,16975506533.8624,14.84530722196091,16.049875372046806
312,16978215526.22479,14.8452607899304,16.049184605102646
313,16980924518.58718,14.84521428140336,16.048493978089
314,16983633510.94957,14.845167696379791,16.047803490955225
315,16986342503.31196,14.845121034859696,16.04711314365067
316,16989051495.674349,14.845074296843071,16.04642293612474
317,16991760488.03674,14.845027482329916,16.045732868326848
318,16994469480.39913,14.844980591320235,16.04504294020642
319,16997178472.76152,14.844933623814025,16.04435315171294
320,16999887465.123909,14.844886579811288,16.0436635027959
321,17002596457.4863,14.84483945931202,16.042973993404814
322,17005305449.84869,14.844792262316224,16.04228462348926
323,17008014442.211079,14.844744988823901,16.04159539299878
324,17010723434.57347,14.844697638835047,16.040906301883
325,17013432426.93586,14.844650212349668,16.040217350091517
326,17016141419.298248,14.844602709367757,16.039528537574004
327,17018850411.660639,14.84455512988932,16.03883986428015
328,17021559404.02303,14.844507473914355,16.03815133015963
329,17024268396.385418,14.84445974144286,16.03746293516221
330,17026977388.747808,14.844411932474836,16.036774679237624
331,17029686381.110199,14.844364047010284,16.036086562335658
332,17032395373.472588,14.844316085049204,16.035398584406124
333,17035104365.834978,14.844268046591598,16.03471074539888
334,17037813358.197369,14.84421993163746,16.034023045263744
335,17040522350.55976,14.844171740186795,16.033335483950644
336,17043231342.922148,14.844123472239602,16.032648061409482
337,17045940335.284538,14.844075127795879,16.03196077759021
338,17048649327.646929,14.844026706855628,16.031273632442776
339,17051358320.009317,14.843978209418848,16.03058662591717
340,17054067312.371708,14.84392963548554,16.02989975796342
341,17056776304.734098,14.843880985055705,16.029213028531565
342,17059485297.096487,14.843832258129341,16.02852643757169
343,17062194289.458878,14.843783454706449,16.027839985033875
344,17064903281.821268,14.843734574787026,16.027153670868255
345,17067612274.183659,14.843685618371076,16.026467495024967
346,17070321266.546047,14.843636585458599,16.025781457454197
347,17073030258.908438,14.843587476049592,16.025095558106123
348,17075739251.270828,14.843538290144057,16.024409796930986
349,17078448243.633217,14.843489027741994,16.023724173879057
350,17081157235.995607,14.843439688843402,16.023038688900566
351,17083866228.357998,14.84339027344828,16.022353341945866
352,17086575220.720387,14.84334078155663,16.02166813296525
353,17089284213.082777,14.843291213168454,16.020983061909085
354,17091993205.445168,14.843241568283748,16.020298128727738
355,17094702197.807556,14.843191846902513,16.019613333371648
356,17097411190.169947,14.84314204902475,16.01892867579122
357,17100120182.532337,14.84309217465046,16.018244155936927
358,17102829174.894728,14.84304222377964,16.017559773759228
359,17105538167.257116,14.842992196412293,16.016875529208654
360,17108247159.619507,14.842942092548416,16.016191422235725
361,17110956151.981897,14.84289191218801,16.01550745279102
362,17113665144.344286,14.842841655331078,16.01482362082511
363,17116374136.706676,14.842791321977616,16.014139926288603
364,17119083129.069067,14.842740912127624,16.01345636913214
365,17121792121.431456,14.842690425781107,16.012772949306378
366,17124501113.793846,14.842639862938059,16.012089666762023
367,17127210106.156237,14.842589223598484,16.011406521449764
368,17129919098.518627,14.842538507762379,16.010723513320368
369,17132628090.881016,14.842487715429748,16.01004064232457
370,17135337083.243406,14.842436846600586,16.009357908413183
371,17138046075.605797,14.842385901274897,16.008675311537008
372,17140755067.968185,14.842334879452679,16.007992851646883
373,17143464060.330576,14.842283781133933,16.00731052869369
374,17146173052.692966,14.842232606318657,16.0066283426283
375,17148882045.055355,14.842181355006854,16.005946293401635
376,17151591037.417746,14.842130027198522,16.005264380964654
377,17154300029.780136,14.842078622893663,16.00458260526831
378,17157009022.142525,14.842027142092274,16.003900966263597
379,17159718014.504915,14.841975584794357,16.003219463901523
380,17162427006.867306,14.841923950999911,16.002538098133144
381,17165135999.229696,14.841872240708938,16.00185686890953
382,17167844991.592085,14.841820453921434,16.00117577618177
383,17170553983.954475,14.841768590637404,16.000494819900986
384,17173262976.316866,14.841716650856844,15.99981400001831
385,17175971968.679255,14.841664634579757,15.999133316484931
386,17178680961.041645,14.841612541806139,15.998452769252028
387,17181389953.404034,14.841560372535996,15.997772358270833
388,17184098945.766426,14.841508126769323,15.997092083492573
389,17186807938.128815,14.84145580450612,15.996411944868541
390,17189516930.491203,14.84140340574639,15.995731942350004
391,17192225922.853596,14.841350930490131,15.995052075888312
392,17194934915.215984,14.841298378737346,15.994372345434801
393,17197643907.578373,14.84124575048803,15.99369275094081
394,17200352899.940765,14.841193045742186,15.993013292357785
395,17203061892.303154,14.841140264499813,15.992333969637107
396,17205770884.665543,14.841087406760913,15.991654782730242
397,17208479877.027935,14.841034472525484,15.990975731588659
398,17211188869.390324,14.840981461793527,15.99029681616385
399,17213897861.752716,14.84092837456504,15.989618036407327
400,17216606854.115105,14.840875210840025,15.988939392270646
401,17219315846.477493,14.840821970618483,15.98826088370536
402,17222024838.839886,14.840768653900412,15.987582510663096
403,17224733831.202274,14.840715260685812,15.986904273095455
404,17227442823.564663,14.840661790974684,15.986226170954076
405,17230151815.927055,14.840608244767026,15.98554820419064
406,17232860808.289444,14.840554622062841,15.984870372756827
407,17235569800.651833,14.840500922862127,15.984192676604378
408,17238278793.014225,14.840447147164886,15.98351511568502
409,17240987785.376614,14.840393294971115,15.982837689950532
410,17243696777.739002,14.840339366280816,15.982160399352702
411,17246405770.101395,14.840285361093988,15.981483243843337
412,17249114762.463783,14.840231279410633,15.980806223374296
413,17251823754.82617,14.840177121230749,15.980129337897454
414,17254532747.188564,14.840122886554335,15.97945258736469
415,17257241739.550953,14.840068575381395,15.978775971727933
416,17259950731.91334,14.840014187711924,15.978099490939105
417,17262659724.275734,14.839959723545926,15.977423144950187
418,17265368716.638123,14.839905182883399,15.976746933713168
419,17268077709.00051,14.839850565724344,15.976070857180066
420,17270786701.362904,14.83979587206876,15.975394915302926
421,17273495693.725292,14.83974110191665,15.974719108033788
422,17276204686.087685,14.83968625526801,15.97404343532478
423,17278913678.450073,14.83963133212284,15.973367897127991
424,17281622670.81246,14.839576332481142,15.972692493395554
425,17284331663.174854,14.839521256342916,15.972017224079657
426,17287040655.537243,14.839466103708162,15.971342089132476
427,17289749647.89963,14.839410874576881,15.97066708850621
428,17292458640.262024,14.839355568949069,15.969992222153131
429,17295167632.624413,14.83930018682473,15.969317490025455
430,17297876624.9868,14.83924472820386,15.968642892075504
431,17300585617.349194,14.839189193086465,15.967968428255565
432,17303294609.711582,14.83913358147254,15.967294098517993
433,17306003602.07397,14.839077893362086,15.966619902815133
434,17308712594.436363,14.839022128755104,15.965945841099375
435,17311421586.79875,14.838966287651594,15.965271913323123
436,17314130579.16114,14.838910370051556,15.964598119438792
437,17316839571.523533,14.83885437595499,15.963924459398882
438,17319548563.88592,14.838798305361893,15.96325093315584
439,17322257556.24831,14.83874215827227,15.962577540662169
440,17324966548.610703,14.838685934686117,15.961904281870428
441,17327675540.97309,14.838629634603436,15.961231156733133
442,17330384533.33548,14.838573258024226,15.960558165202878
443,17333093525.697872,14.838516804948489,15.959885307232286
444,17335802518.06026,14.838460275376223,15.959212582773963
445,17338511510.422653,14.838403669307427,15.958539991780542
446,17341220502.78504,14.838346986742105,15.957867534204727
447,17343929495.14743,14.838290227680252,15.957195209999202
448,17346638487.50982,14.838233392121873,15.95652301911672
449,17349347479.87221,14.838176480066965,15.955850961509984
450,17352056472.2346,14.838119491515528,15.955179037131789
451,17354765464.596992,14.838062426467562,15.954507245934915
452,17357474456.95938,14.838005284923067,15.953835587872195
453,17360183449.32177,14.837948066882046,15.953164062896482
454,17362892441.684162,14.837890772344494,15.952492670960629
455,17365601434.04655,14.837833401310416,15.951821412017521
456,17368310426.40894,14.837775953779808,15.951150286020082
457,17371019418.77133,14.837718429752671,15.950479292921266
458,17373728411.13372,14.837660829229007,15.949808432674008
459,17376437403.49611,14.837603152208814,15.949137705231331
460,17379146395.8585,14.837545398692093,15.948467110546213
461,17381855388.22089,14.837487568678842,15.947796648571709
462,17384564380.58328,14.837429662169065,15.947126319260873
463,17387273372.94567,14.837371679162757,15.946456122566776
464,17389982365.30806,14.837313619659922,15.945786058442552
465,17392691357.67045,14.83725548366056,15.945116126841324
466,17395400350.03284,14.837197271164666,15.944446327716232
467,17398109342.39523,14.837138982172245,15.943776661020454
468,17400818334.75762,14.837080616683297,15.943107126707213
469,17403527327.12001,14.837022174697818,15.94243772472974
470,17406236319.4824,14.836963656215813,15.941768455041247
471,17408945311.844788,14.836905061237278,15.941099317595052
472,17411654304.20718,14.836846389762217,15.940430312344423
473,17414363296.56957,14.836787641790625,15.939761439242695
474,17417072288.93196,14.836728817322506,15.939092698243213
475,17419781281.29435,14.836669916357856,15.93842408929933
476,17422490273.65674,14.83661093889668,15.937755612364457
477,17425199266.01913,14.836551884938975,15.937087267392027
478,17427908258.38152,14.836492754484741,15.936419054335435
479,17430617250.743908,14.836433547533979,15.935750973148178
480,17433326243.1063,14.836374264086688,15.935083023783733
481,17436035235.46869,14.83631490414287,15.934415206195617
482,17438744227.831078,14.836255467702523,15.93374752033737
483,17441453220.19347,14.836195954765646,15.93307996616252
484,17444162212.55586,14.836136365332242,15.932412543624682
485,17446871204.918247,14.836076699402309,15.93174525267745
486,17449580197.28064,14.836016956975849,15.931078093274454
487,17452289189.64303,14.835957138052859,15.930411065369348
488,17454998182.005417,14.83589724263334,15.929744168915805
489,17457707174.36781,14.835837270717294,15.929077403867522
490,17460416166.730198,14.835777222304719,15.928410770178235
491,17463125159.092587,14.835717097395616,15.927744267801662
492,17465834151.45498,14.835656895989985,15.92707789669162
493,17468543143.817368,14.835596618087823,15.926411656801854
494,17471252136.179756,14.835536263689136,15.925745548086212
495,17473961128.54215,14.835475832793918,15.925079570498527
496,17476670120.904537,14.835415325402172,15.924413723992647
497,17479379113.26693,14.835354741513898,15.92374800852248
498,17482088105.62932,14.835294081129096,15.923082424041924
499,17484797097.991707,14.835233344247765,15.922416970504926
500,17487506090.3541,14.835172530869905,15.921751647865435
501,17490215082.716488,14.835111640995517,15.921086456077427
502,17492924075.078876,14.8350506746246,15.920421395094918
503,17495633067.44127,14.834989631757155,15.91975646487192
504,17498342059.803658,14.834928512393184,15.919091665362489
505,17501051052.166046,14.83486731653268,15.918426996520719
506,17503760044.52844,14.83480604417565,15.917762458300661
507,17506469036.890827,14.834744695322092,15.917098050656477
508,17509178029.253216,14.834683269972006,15.916433773542307
509,17511887021.61561,14.83462176812539,15.915769626912288
510,17514596013.977997,14.834560189782245,15.915105610720646
511,17517305006.340385,14.834498534942574,15.914441724921556
512,17520013998.702778,14.834436803606373,15.913777969469287
513,17522722991.065166,14.834374995773643,15.91311434431808
514,17525431983.427555,14.834313111444386,15.91245084942223
515,17528140975.789948,14.834251150618599,15.911787484736024
516,17530849968.152336,14.834189113296285,15.911124250213826
517,17533558960.514725,14.834126999477443,15.910461145809942
518,17536267952.877117,14.83406480916207,15.90979817147876
519,17538976945.239506,14.83400254235017,15.90913532717471
520,17541685937.6019,14.833940199041741,15.908472612852174
521,17544394929.964287,14.833877779236785,15.907810028465612
522,17547103922.326675,14.8338152829353,15.907147573969487
523,17549812914.689068,14.833752710137286,15.90648524931829
524,17552521907.051456,14.833690060842743,15.90582305446654
525,17555230899.413845,14.833627335051672,15.905160989368751
526,17557939891.776237,14.833564532764074,15.904499053979505
527,17560648884.138626,14.833501653979946,15.903837248253378
528,17563357876.501015,14.83343869869929,15.90317557214497
529,17566066868.863407,14.833375666922105,15.902514025608927
530,17568775861.225796,14.833312558648393,15.901852608599865
531,17571484853.588184,14.833249373878152,15.901191321072467
532,17574193845.950577,14.833186112611381,15.90053016298145
533,17576902838.312965,14.833122774848082,15.899869134281515
534,17579611830.675354,14.833059360588257,15.899208234927409
535,17582320823.037746,14.832995869831901,15.898547464873891
536,17585029815.400135,14.832932302579017,15.897886824075748
537,17587738807.762524,14.832868658829605,15.897226312487804
538,17590447800.124916,14.832804938583665,15.896565930064869
539,17593156792.487305,14.832741141841195,15.895905676761823
540,17595865784.849693,14.832677268602199,15.895245552533519
541,17598574777.212086,14.832613318866674,15.894585557334882
542,17601283769.574474,14.832549292634619,15.89392569112081
543,17603992761.936867,14.832485189906036,15.89326595384627
544,17606701754.299255,14.832421010680925,15.892606345466238
545,17609410746.661644,14.832356754959285,15.891946865935669
546,17612119739.024036,14.832292422741116,15.891287515209605
547,17614828731.386425,14.83222801402642,15.890628293243092
548,17617537723.748814,14.832163528815196,15.889969199991157
549,17620246716.111206,14.832098967107441,15.889310235408892
550,17622955708.473595,14.832034328903159,15.888651399451435
551,17625664700.835983,14.83196961420235,15.887992692073867
552,17628373693.198376,14.83190482300501,15.887334113231367
553,17631082685.560764,14.831839955311143,15.886675662879092
554,17633791677.923153,14.831775011120747,15.886017340972252
555,17636500670.285545,14.831709990433824,15.885359147466046
556,17639209662.647934,14.83164489325037,15.884701082315718
557,17641918655.010323,14.83157971957039,15.884043145476552
558,17644627647.372715,14.83151446939388,15.883385336903793
559,17647336639.735104,14.831449142720842,15.882727656552792
560,17650045632.097492,14.831383739551276,15.882070104378842
561,17652754624.459885,14.831318259885181,15.88141268033732
562,17655463616.822273,14.831252703722557,15.880755384383585
563,17658172609.18466,14.831187071063406,15.880098216473025
564,17660881601.547054,14.831121361907725,15.879441176561095
565,17663590593.909443,14.831055576255517,15.878784264603201
566,17666299586.271835,14.83098971410678,15.878127480554829
567,17669008578.634224,14.830923775461514,15.877470824371432
568,17671717570.996613,14.83085776031972,15.876814296008572
569,17674426563.359005,14.830791668681398,15.87615789542174
570,17677135555.721394,14.830725500546547,15.875501622566498
571,17679844548.083782,14.830659255915167,15.874845477398416
572,17682553540.446175,14.83059293478726,15.874189459873104
573,17685262532.808563,14.830526537162823,15.873533569946176
574,17687971525.17095,14.830460063041858,15.872877807573266
575,17690680517.533344,14.830393512424365,15.872222172710059
576,17693389509.895733,14.830326885310344,15.871566665312214
577,17696098502.25812,14.830260181699794,15.870911285335461
578,17698807494.620514,14.830193401592716,15.870256032735522
579,17701516486.982903,14.830126544989108,15.869600907468152
580,17704225479.34529,14.830059611888974,15.86894590948914
581,17706934471.707684,14.82999260229231,15.868291038754252
582,17709643464.070072,14.829925516199117,15.867636295219329
583,17712352456.43246,14.829858353609396,15.866981678840203
584,17715061448.794853,14.829791114523147,15.866327189572731
585,17717770441.15724,14.82972379894037,15.865672827372816
586,17720479433.51963,14.829656406861064,15.865018592196373
587,17723188425.882023,14.829588938285228,15.864364483999301
588,17725897418.24441,14.829521393212865,15.86371050273758
589,17728606410.606804,14.829453771643974,15.86305664836717
590,17731315402.969193,14.829386073578554,15.862402920844065
591,17734024395.33158,14.829318299016606,15.861749320124279
592,17736733387.69397,14.82925044795813,15.861095846163861
593,17739442380.056362,14.829182520403124,15.860442498918873
594,17742151372.41875,14.82911451635159,15.859789278345394
595,17744860364.781143,14.829046435803528,15.859136184399533
596,17747569357.14353,14.828978278758937,15.858483217037408
597,17750278349.50592,14.828910045217818,15.857830376215176
598,17752987341.868313,14.82884173518017,15.857177661889015
599,17755696334.2307,14.828773348645996,15.856525074015119
600,17758405326.59309,14.828704885615291,15.855872612549673
601,17761114318.955482,14.828636346088057,15.85522027744894
602,17763823311.31787,14.828567730064297,15.854568068669174
603,17766532303.68026,14.828499037544006,15.853915986166651
604,17769241296.042652,14.828430268527189,15.853264029897677
605,17771950288.40504,14.828361423013842,15.852612199818589
606,17774659280.76743,14.828292501003967,15.851960495885706
607,17777368273.12982,14.828223502497563,15.851308918055413
608,17780077265.49221,14.828154427494631,15.85065746628409
609,17782786257.8546,14.828085275995171,15.85000614052815
