,x_fit,Es_fit_ppf,y_utility
9171,55113157544.595184,11.3337050810132,12.764537006077147
9172,55116687753.90916,11.332933041186607,12.764316484337485
9173,55120217963.22312,11.332160919093123,12.764095980531135
9174,55123748172.537094,11.331388714732741,12.76387549465547
9175,55127278381.85106,11.33061642810547,12.763655026707895
9176,55130808591.16502,11.329844059211304,12.763434576685817
9177,55134338800.47899,11.329071608050246,12.763214144586604
9178,55137869009.79296,11.328299074622292,12.762993730407667
9179,55141399219.106926,11.327526458927446,12.7627733341464
9180,55144929428.4209,11.326753760965703,12.76255295580019
9181,55148459637.73486,11.325980980737071,12.762332595366459
9182,55151989847.04883,11.325208118241546,12.762112252842579
9183,55155520056.36279,11.324435173479126,12.761891928225966
9184,55159050265.676765,11.32366214644981,12.761671621514001
9185,55162580474.99073,11.322889037153605,12.7614513327041
9186,55166110684.3047,11.322115845590503,12.761231061793652
9187,55169640893.61867,11.32134257176051,12.761010808780053
9188,55173171102.93263,11.320569215663623,12.760790573660724
9189,55176701312.2466,11.319795777299843,12.760570356433051
9190,55180231521.56057,11.319022256669166,12.760350157094432
9191,55183761730.874535,11.318248653771601,12.760129975642284
9192,55187291940.18851,11.31747496860714,12.759909812074007
9193,55190822149.50247,11.316701201175785,12.759689666386992
9194,55194352358.81644,11.315927351477537,12.75946953857865
9195,55197882568.1304,11.315153419512397,12.759249428646392
9196,55201412777.444374,11.314379405280361,12.759029336587611
9197,55204942986.75834,11.313605308781433,12.758809262399723
9198,55208473196.07231,11.31283113001561,12.758589206080135
9199,55212003405.38628,11.312056868982896,12.758369167626242
9200,55215533614.70024,11.31128252568329,12.758149147035468
9201,55219063824.014206,11.310508100116786,12.757929144305214
9202,55222594033.32818,11.309733592283392,12.757709159432872
9203,55226124242.64214,11.308959002183103,12.75748919241588
9204,55229654451.956116,11.308184329815921,12.757269243251612
9205,55233184661.27008,11.307409575181847,12.757049311937527
9206,55236714870.584045,11.306634738280877,12.756829398470988
9207,55240245079.89801,11.305859819113016,12.756609502849432
9208,55243775289.21198,11.305084817678258,12.756389625070266
9209,55247305498.52595,11.304309733976611,12.756169765130906
9210,55250835707.83992,11.303534568008068,12.75594992302875
9211,55254365917.153885,11.302759319772631,12.755730098761225
9212,55257896126.46785,11.301983989270301,12.755510292325733
9213,55261426335.781815,11.30120857650108,12.755290503719705
9214,55264956545.09579,11.300433081464961,12.755070732940544
9215,55268486754.40975,11.299657504161953,12.754850979985672
9216,55272016963.723724,11.29888184459205,12.754631244852494
9217,55275547173.03769,11.298106102755254,12.754411527538439
9218,55279077382.351654,11.297330278651563,12.754191828040922
9219,55282607591.66562,11.296554372280982,12.75397214635735
9220,55286137800.97959,11.295778383643505,12.753752482485151
9221,55289668010.29356,11.295002312739133,12.753532836421744
9222,55293198219.60753,11.294226159567868,12.75331320816455
9223,55296728428.92149,11.293449924129712,12.753093597710984
9224,55300258638.23546,11.292673606424662,12.752874005058455
9225,55303788847.54942,11.291897206452719,12.752654430204412
9226,55307319056.863396,11.29112072421388,12.752434873146246
9227,55310849266.17736,11.29034415970815,12.752215333881407
9228,55314379475.49133,11.289567512935523,12.751995812407285
9229,55317909684.8053,11.288790783896008,12.751776308721332
9230,55321439894.11926,11.288013972589598,12.751556822820968
9231,55324970103.43323,11.287237079016293,12.751337354703605
9232,55328500312.7472,11.286460103176093,12.75111790436667
9233,55332030522.061165,11.285683045069005,12.750898471807592
9234,55335560731.37514,11.284905904695018,12.750679057023797
9235,55339090940.6891,11.28412868205414,12.75045966001272
9236,55342621150.00307,11.283351377146369,12.750240280771765
9237,55346151359.31703,11.282573989971704,12.750020919298374
9238,55349681568.631004,11.281796520530147,12.74980157558997
9239,55353211777.94497,11.281018968821694,12.749582249643987
9240,55356741987.25894,11.280241334846346,12.749362941457859
9241,55360272196.57291,11.279463618604108,12.749143651029
9242,55363802405.88687,11.278685820094978,12.748924378354854
9243,55367332615.200836,11.277907939318952,12.748705123432835
9244,55370862824.51481,11.277129976276033,12.748485886260394
9245,55374393033.82877,11.276351930966221,12.748266666834946
9246,55377923243.142746,11.275573803389513,12.74804746515393
9247,55381453452.45671,11.274795593545916,12.747828281214787
9248,55384983661.770676,11.274017301435423,12.747609115014942
9249,55388513871.08464,11.273238927058037,12.747389966551818
9250,55392044080.39861,11.272460470413755,12.747170835822867
9251,55395574289.71258,11.271681931502586,12.746951722825516
9252,55399104499.02655,11.270903310324519,12.746732627557208
9253,55402634708.340515,11.270124606879557,12.746513550015353
9254,55406164917.65448,11.269345821167706,12.746294490197434
9255,55409695126.968445,11.26856695318896,12.74607544810083
9256,55413225336.28242,11.26778800294332,12.745856423723025
9257,55416755545.59638,11.267008970430785,12.745637417061445
9258,55420285754.910355,11.266229855651357,12.745418428113513
9259,55423815964.22432,11.265450658605037,12.745199456876687
9260,55427346173.538284,11.264671379291824,12.744980503348412
9261,55430876382.85225,11.263892017711719,12.744761567526092
9262,55434406592.16622,11.263112573864715,12.7445426494072
9263,55437936801.48019,11.26233304775082,12.744323748989164
9264,55441467010.79416,11.261553439370033,12.744104866269433
9265,55444997220.10812,11.260773748722352,12.743886001245453
9266,55448527429.42209,11.25999397580778,12.743667153914657
9267,55452057638.73605,11.259214120626313,12.743448324274494
9268,55455587848.050026,11.258434183177949,12.743229512322396
9269,55459118057.36399,11.257654163462695,12.743010718055823
9270,55462648266.67796,11.256874061480545,12.742791941472204
9271,55466178475.99193,11.256093877231507,12.742573182569004
9272,55469708685.30589,11.25531361071557,12.742354441343661
9273,55473238894.61986,11.254533261932743,12.742135717793616
9274,55476769103.93383,11.25375283088302,12.741917011916314
9275,55480299313.247795,11.252972317566407,12.741698323709214
9276,55483829522.56177,11.252191721982896,12.74147965316976
9277,55487359731.87573,11.251411044132494,12.741261000295397
9278,55490889941.1897,11.2506302840152,12.741042365083576
9279,55494420150.50366,11.249849441631012,12.740823747531751
9280,55497950359.81763,11.24906851697993,12.740605147637364
9281,55501480569.1316,11.248287510061953,12.740386565397865
9282,55505010778.44557,11.247506420877084,12.740168000810725
9283,55508540987.75954,11.246725249425321,12.73994945387337
9284,55512071197.0735,11.245943995706668,12.739730924583268
9285,55515601406.38747,11.245162659721117,12.739512412937858
9286,55519131615.70143,11.244381241468673,12.739293918934615
9287,55522661825.0154,11.243599740949337,12.739075442570977
9288,55526192034.32938,11.242818158163107,12.7388569838444
9289,55529722243.64334,11.242036493109985,12.73863854275235
9290,55533252452.957306,11.241254745789968,12.738420119292265
9291,55536782662.27127,11.240472916203059,12.738201713461605
9292,55540312871.585236,11.239691004349257,12.737983325257842
9293,55543843080.89921,11.238909010228559,12.737764954678429
9294,55547373290.21318,11.238126933840968,12.737546601720805
9295,55550903499.527145,11.237344775186484,12.737328266382434
9296,55554433708.84111,11.236562534265108,12.737109948660793
9297,55557963918.155075,11.235780211076838,12.736891648553328
9298,55561494127.46904,11.234997805621674,12.736673366057508
9299,55565024336.78301,11.234215317899617,12.736455101170769
9300,55568554546.096985,11.233432747910664,12.736236853890606
9301,55572084755.41095,11.23265009565482,12.736018624214454
9302,55575614964.724915,11.231867361132084,12.735800412139772
9303,55579145174.03888,11.231084544342455,12.735582217664048
9304,55582675383.352844,11.230301645285929,12.735364040784727
9305,55586205592.66682,11.22951866396251,12.735145881499287
9306,55589735801.98079,11.228735600372197,12.734927739805167
9307,55593266011.294754,11.227952454514995,12.734709615699854
9308,55596796220.60872,11.227169226390897,12.734491509180804
9309,55600326429.92268,11.226385915999904,12.734273420245483
9310,55603856639.23665,11.225602523342022,12.73405534889136
9311,55607386848.55062,11.224819048417242,12.733837295115897
9312,55610917057.86459,11.22403549122557,12.733619258916566
9313,55614447267.17856,11.223251851767003,12.733401240290828
9314,55617977476.49252,11.222468130041545,12.733183239236165
9315,55621507685.80649,11.221684326049195,12.732965255750022
9316,55625037895.12045,11.22090043978995,12.73274728982989
9317,55628568104.434425,11.22011647126381,12.732529341473239
9318,55632098313.7484,11.219332420470776,12.732311410677521
9319,55635628523.06236,11.21854828741085,12.732093497440221
9320,55639158732.37633,11.21776407208403,12.731875601758805
9321,55642688941.69029,11.21697977449032,12.731657723630738
9322,55646219151.00426,11.216195394629715,12.731439863053518
9323,55649749360.31823,11.215410932502214,12.731222020024584
9324,55653279569.6322,11.21462638810782,12.731004194541434
9325,55656809778.94617,11.213841761446533,12.73078638660154
9326,55660339988.26013,11.213057052518355,12.730568596202371
9327,55663870197.5741,11.212272261323282,12.730350823341398
9328,55667400406.88806,11.211487387861315,12.7301330680161
9329,55670930616.202034,11.210702432132454,12.729915330223955
9330,55674460825.51601,11.2099173941367,12.729697609962438
9331,55677991034.82997,11.209132273874054,12.729479907229017
9332,55681521244.143936,11.208347071344514,12.729262222021191
9333,55685051453.4579,11.207561786548082,12.729044554336417
9334,55688581662.771866,11.206776419484756,12.72882690417218
9335,55692111872.08584,11.205990970154534,12.72860927152598
9336,55695642081.39981,11.205205438557417,12.728391656395265
9337,55699172290.713776,11.20441982469341,12.728174058777535
9338,55702702500.02774,11.20363412856251,12.72795647867026
9339,55706232709.341705,11.202848350164718,12.727738916070917
9340,55709762918.65567,11.20206248950003,12.727521370977017
9341,55713293127.96964,11.201276546568447,12.727303843386006
9342,55716823337.283615,11.200490521369971,12.727086333295397
9343,55720353546.59758,11.199704413904604,12.72686884070264
9344,55723883755.911545,11.198918224172346,12.72665136560525
9345,55727413965.22551,11.198131952173188,12.726433908000702
9346,55730944174.539474,11.197345597907141,12.726216467886472
9347,55734474383.85345,11.196559161374198,12.725999045260053
9348,55738004593.16742,11.195772642574362,12.725781640118935
9349,55741534802.481384,11.194986041507637,12.725564252460604
9350,55745065011.79535,11.194199358174014,12.725346882282532
9351,55748595221.109314,11.193412592573498,12.725129529582219
9352,55752125430.42328,11.192625744706092,12.724912194357161
9353,55755655639.73725,11.191838814571788,12.724694876604817
9354,55759185849.05122,11.191051802170591,12.724477576322718
9355,55762716058.36519,11.190264707502502,12.72426029350831
9356,55766246267.67915,11.189477530567519,12.724043028159127
9357,55769776476.99312,11.188690271365646,12.723825780272621
9358,55773306686.30708,11.187902929896875,12.723608549846313
9359,55776836895.621056,11.187115506161213,12.723391336877661
9360,55780367104.93503,11.186328000158655,12.72317414136419
9361,55783897314.24899,11.185540411889205,12.72295696330339
9362,55787427523.56296,11.184752741352865,12.722739802692733
9363,55790957732.87692,11.183964988549628,12.722522659529714
9364,55794487942.19089,11.183177153479496,12.722305533811857
9365,55798018151.50486,11.182389236142473,12.722088425536633
9366,55801548360.81883,11.181601236538556,12.721871334701529
9367,55805078570.1328,11.180813154667748,12.721654261304066
9368,55808608779.44676,11.180024990530045,12.721437205341728
9369,55812138988.76073,11.179236744125447,12.721220166812012
9370,55815669198.07469,11.178448415453957,12.721003145712404
9371,55819199407.388664,11.177660004515571,12.72078614204043
9372,55822729616.70264,11.176871511310292,12.720569155793552
9373,55826259826.0166,11.176082935838123,12.720352186969308
9374,55829790035.33057,11.17529427809906,12.720135235565166
9375,55833320244.64453,11.174505538093102,12.71991830157864
9376,55836850453.958496,11.173716715820252,12.719701385007227
9377,55840380663.27247,11.172927811280509,12.719484485848437
9378,55843910872.58644,11.172138824473867,12.719267604099757
9379,55847441081.900406,11.171349755400337,12.719050739758702
9380,55850971291.21437,11.170560604059913,12.718833892822762
9381,55854501500.528336,11.169771370452596,12.718617063289456
9382,55858031709.8423,11.168982054578386,12.718400251156263
9383,55861561919.15627,11.168192656437279,12.718183456420718
9384,55865092128.470245,11.16740317602928,12.717966679080298
9385,55868622337.78421,11.166613613354388,12.717749919132526
9386,55872152547.098175,11.165823968412605,12.717533176574905
9387,55875682756.41214,11.165034241203925,12.717316451404939
9388,55879212965.726105,11.164244431728353,12.717099743620135
9389,55882743175.04008,11.163454539985887,12.716883053217993
9390,55886273384.35405,11.162664565976527,12.716666380196026
9391,55889803593.668015,11.161874509700278,12.716449724551744
9392,55893333802.98198,11.16108437115713,12.716233086282669
9393,55896864012.295944,11.16029415034709,12.716016465386275
